2419;ulica Ludwika Idzikowskiego;27;Mokotów;Ludwika Idzikowskiego
2420;ulica Ludwika Idzikowskiego;29;Mokotów;Ludwika Idzikowskiego
2421;ulica Ludwika Idzikowskiego;30;Mokotów;Ludwika Idzikowskiego
2422;ulica Ludwika Idzikowskiego;31;Mokotów;Ludwika Idzikowskiego
2423;ulica Ludwika Idzikowskiego;33;Mokotów;Ludwika Idzikowskiego
2424;ulica Ludwika Idzikowskiego;34;Mokotów;Ludwika Idzikowskiego
2425;ulica Ludwika Idzikowskiego;35;Mokotów;Ludwika Idzikowskiego
2426;ulica Ludwika Idzikowskiego;37;Mokotów;Ludwika Idzikowskiego
2427;ulica Ludwika Idzikowskiego;39;Mokotów;Ludwika Idzikowskiego
2428;ulica Ludwika Idzikowskiego;40;Mokotów;Ludwika Idzikowskiego
2429;ulica Ludwika Idzikowskiego;41;Mokotów;Ludwika Idzikowskiego
2430;ulica Ikara;1;Mokotów;Ikara
2431;ulica Ikara;2;Mokotów;Ikara
2432;ulica Ikara;3;Mokotów;Ikara
2433;ulica Ikara;5;Mokotów;Ikara
2434;ulica Ikara;7;Mokotów;Ikara
2435;ulica Ikara;9;Mokotów;Ikara
2436;ulica Ikara;11;Mokotów;Ikara
2437;ulica Ikara;13;Mokotów;Ikara
2438;ulica Ikara;13A;Mokotów;Ikara
2439;ulica Ikara;15;Mokotów;Ikara
2440;ulica Ikara;17;Mokotów;Ikara
2441;ulica Ikara;20;Mokotów;Ikara
2442;ulica Imieliñska;1;Mokotów;Imieliñska
2443;ulica Imieliñska;3;Mokotów;Imieliñska
2444;ulica Imieliñska;5;Mokotów;Imieliñska
2445;ulica Imieliñska;7;Mokotów;Imieliñska
2446;ulica Imieliñska;9;Mokotów;Imieliñska
2447;ulica Imieliñska;11;Mokotów;Imieliñska
2448;ulica Imieliñska;15;Mokotów;Imieliñska
2449;ulica Imieliñska;17;Mokotów;Imieliñska
2450;ulica Inowroc³awska;1;Mokotów;Inowroc³awska
2451;ulica Inowroc³awska;2;Mokotów;Inowroc³awska
2452;ulica Inowroc³awska;3;Mokotów;Inowroc³awska
2453;ulica Inowroc³awska;4;Mokotów;Inowroc³awska
2454;ulica Inowroc³awska;5;Mokotów;Inowroc³awska
2455;ulica Inowroc³awska;6;Mokotów;Inowroc³awska
2456;ulica Inowroc³awska;7;Mokotów;Inowroc³awska
2457;ulica Inowroc³awska;8;Mokotów;Inowroc³awska
2458;ulica Inowroc³awska;9;Mokotów;Inowroc³awska
2459;ulica Inowroc³awska;10;Mokotów;Inowroc³awska
2460;ulica Inowroc³awska;11;Mokotów;Inowroc³awska
2461;ulica Inowroc³awska;12;Mokotów;Inowroc³awska
2462;ulica Inowroc³awska;13;Mokotów;Inowroc³awska
2463;ulica Inowroc³awska;14;Mokotów;Inowroc³awska
2464;ulica Inowroc³awska;15;Mokotów;Inowroc³awska
2465;ulica Inowroc³awska;16;Mokotów;Inowroc³awska
2466;ulica Inowroc³awska;17;Mokotów;Inowroc³awska
2467;ulica Inowroc³awska;18;Mokotów;Inowroc³awska
2468;ulica Inowroc³awska;19;Mokotów;Inowroc³awska
2469;ulica Inowroc³awska;20;Mokotów;Inowroc³awska
2470;ulica Inowroc³awska;21;Mokotów;Inowroc³awska
2471;ulica Inowroc³awska;23;Mokotów;Inowroc³awska
2472;ulica Inowroc³awska;25;Mokotów;Inowroc³awska
2473;ulica Inowroc³awska;27;Mokotów;Inowroc³awska
2474;ulica Inowroc³awska;29;Mokotów;Inowroc³awska
2475;ulica Inowroc³awska;31;Mokotów;Inowroc³awska
2476;ulica Inowroc³awska;33;Mokotów;Inowroc³awska
2477;ulica Inowroc³awska;35;Mokotów;Inowroc³awska
2478;ulica Inowroc³awska;37;Mokotów;Inowroc³awska
2479;ulica Inowroc³awska;39;Mokotów;Inowroc³awska
2480;ulica Inowroc³awska;41;Mokotów;Inowroc³awska
2481;ulica Inowroc³awska;43;Mokotów;Inowroc³awska
2482;ulica Inspektowa;1;Mokotów;Inspektowa
2483;ulica Inspektowa;3;Mokotów;Inspektowa
2484;ulica Inspektowa;3A;Mokotów;Inspektowa
2485;ulica Inspektowa;3B;Mokotów;Inspektowa
2486;ulica Inspektowa;3C;Mokotów;Inspektowa
2487;ulica Inspektowa;5;Mokotów;Inspektowa
2488;ulica Inspektowa;7;Mokotów;Inspektowa
2489;ulica Inspektowa;9;Mokotów;Inspektowa
2490;ulica Inspektowa;11;Mokotów;Inspektowa
2491;ulica Inspektowa;13;Mokotów;Inspektowa
2492;ulica Inspektowa;15;Mokotów;Inspektowa
2493;ulica Inspektowa;17;Mokotów;Inspektowa
2494;ulica Inspektowa;17A;Mokotów;Inspektowa
2495;ulica Inspektowa;19;Mokotów;Inspektowa
2496;ulica Inspektowa;21;Mokotów;Inspektowa
2497;ulica Inspektowa;25;Mokotów;Inspektowa
2498;ulica Inspektowa;27;Mokotów;Inspektowa
2499;ulica Inspektowa;29;Mokotów;Inspektowa
2500;ulica Inspektowa;31;Mokotów;Inspektowa
2501;ulica Inspektowa;33;Mokotów;Inspektowa
2502;ulica Inspektowa;35;Mokotów;Inspektowa
2503;ulica Irysowa;1;Mokotów;Irysowa
2504;ulica Irysowa;1A;Mokotów;Irysowa
2505;ulica Irysowa;3;Mokotów;Irysowa
2506;ulica Irysowa;3A;Mokotów;Irysowa
2507;ulica Irysowa;4;Mokotów;Irysowa
2508;ulica Irysowa;5;Mokotów;Irysowa
2509;ulica Irysowa;5A;Mokotów;Irysowa
2510;ulica Irysowa;6;Mokotów;Irysowa
2511;ulica Irysowa;6A;Mokotów;Irysowa
2512;ulica Irysowa;6B;Mokotów;Irysowa
2513;ulica Irysowa;7;Mokotów;Irysowa
2514;ulica Irysowa;7A;Mokotów;Irysowa
2515;ulica Irysowa;8;Mokotów;Irysowa
2516;ulica Irysowa;9;Mokotów;Irysowa
2517;ulica Irysowa;9A;Mokotów;Irysowa
2518;ulica Irysowa;10;Mokotów;Irysowa
2519;ulica Irysowa;10A;Mokotów;Irysowa
2520;ulica Irysowa;10B;Mokotów;Irysowa
2521;ulica Irysowa;11;Mokotów;Irysowa
2522;ulica Irysowa;11A;Mokotów;Irysowa
2523;ulica Irysowa;11B;Mokotów;Irysowa
2524;ulica Irysowa;12;Mokotów;Irysowa
2525;ulica Irysowa;12A;Mokotów;Irysowa
2526;ulica Irysowa;12B;Mokotów;Irysowa
2527;ulica Irysowa;13;Mokotów;Irysowa
2528;ulica Irysowa;14;Mokotów;Irysowa
2529;ulica Irysowa;14A;Mokotów;Irysowa
2530;ulica Irysowa;14B;Mokotów;Irysowa
2531;ulica Irysowa;15;Mokotów;Irysowa
2532;ulica Irysowa;15A;Mokotów;Irysowa
2533;ulica Irysowa;16;Mokotów;Irysowa
2534;ulica Irysowa;16A;Mokotów;Irysowa
2535;ulica Irysowa;18;Mokotów;Irysowa
2536;ulica Irysowa;18A;Mokotów;Irysowa
2537;ulica Irysowa;18B;Mokotów;Irysowa
2538;ulica Irysowa;18C;Mokotów;Irysowa
2539;ulica Irysowa;19;Mokotów;Irysowa
2540;ulica Irysowa;20;Mokotów;Irysowa
2541;ulica Irysowa;20A;Mokotów;Irysowa
2542;ulica Irysowa;20B;Mokotów;Irysowa
2543;ulica Irysowa;22;Mokotów;Irysowa
2544;ulica Irysowa;24;Mokotów;Irysowa
2545;ulica Irysowa;24A;Mokotów;Irysowa
2546;ulica Irysowa;24B;Mokotów;Irysowa
2547;ulica Irysowa;26;Mokotów;Irysowa
2548;ulica Irysowa;26A;Mokotów;Irysowa
2549;ulica Irysowa;26B;Mokotów;Irysowa
2550;ulica Irysowa;27;Mokotów;Irysowa
2551;ulica Irysowa;28;Mokotów;Irysowa
2552;ulica Irysowa;29;Mokotów;Irysowa
2553;ulica Iwicka;1/3;Mokotów;Iwicka
2554;ulica Iwicka;2A;Mokotów;Iwicka
2555;ulica Iwicka;4;Mokotów;Iwicka
2556;ulica Iwicka;6;Mokotów;Iwicka
2557;ulica Iwicka;8;Mokotów;Iwicka
2558;ulica Iwicka;8A;Mokotów;Iwicka
2559;ulica Iwicka;14;Mokotów;Iwicka
2560;ulica Iwicka;17;Mokotów;Iwicka
2561;ulica Iwicka;19;Mokotów;Iwicka
2562;ulica Iwicka;21;Mokotów;Iwicka
2563;ulica Iwicka;24;Mokotów;Iwicka
2564;ulica Iwicka;26;Mokotów;Iwicka
2565;ulica Iwicka;36;Mokotów;Iwicka
2566;ulica Iwicka;36A;Mokotów;Iwicka
2567;ulica Iwicka;38;Mokotów;Iwicka
2568;ulica Iwicka;40;Mokotów;Iwicka
2569;ulica Iwicka;42;Mokotów;Iwicka
2570;ulica Iwicka;47;Mokotów;Iwicka
2571;ulica Iwicka;47A;Mokotów;Iwicka
2572;ulica Iwicka;47B;Mokotów;Iwicka
2573;ulica Iwicka;49;Mokotów;Iwicka
2574;ulica Iwicka;51;Mokotów;Iwicka
2575;ulica Iwicka;53/55;Mokotów;Iwicka
2576;ulica Iwonicka;2;Mokotów;Iwonicka
2577;ulica Iwonicka;3;Mokotów;Iwonicka
2578;ulica Iwonicka;4;Mokotów;Iwonicka
2579;ulica Iwonicka;5;Mokotów;Iwonicka
2580;ulica Iwonicka;6;Mokotów;Iwonicka
2581;ulica Iwonicka;7;Mokotów;Iwonicka
2582;ulica Iwonicka;8;Mokotów;Iwonicka
2583;ulica Iwonicka;9;Mokotów;Iwonicka
2584;ulica Iwonicka;10;Mokotów;Iwonicka
2585;ulica Iwonicka;11;Mokotów;Iwonicka
2586;ulica Iwonicka;12;Mokotów;Iwonicka
2587;ulica Iwonicka;13;Mokotów;Iwonicka
2588;ulica Iwonicka;13A;Mokotów;Iwonicka
2589;ulica Iwonicka;14;Mokotów;Iwonicka
2590;ulica Iwonicka;15;Mokotów;Iwonicka
2591;ulica Iwonicka;16;Mokotów;Iwonicka
2592;ulica Iwonicka;17;Mokotów;Iwonicka
2593;ulica Iwonicka;18;Mokotów;Iwonicka
2594;ulica Iwonicka;19;Mokotów;Iwonicka
2595;ulica Iwonicka;20;Mokotów;Iwonicka
2596;ulica Iwonicka;21;Mokotów;Iwonicka
2597;ulica Iwonicka;22;Mokotów;Iwonicka
2598;ulica Iwonicka;23;Mokotów;Iwonicka
2599;ulica Iwonicka;25;Mokotów;Iwonicka
2600;ulica Iwonicka;26;Mokotów;Iwonicka
2601;ulica Iwonicka;27;Mokotów;Iwonicka
2602;ulica Iwonicka;28;Mokotów;Iwonicka
2603;ulica Iwonicka;29;Mokotów;Iwonicka
2604;ulica Iwonicka;30;Mokotów;Iwonicka
2605;ulica Iwonicka;31;Mokotów;Iwonicka
2606;ulica Iwonicka;32;Mokotów;Iwonicka
2607;ulica Iwonicka;33;Mokotów;Iwonicka
2608;ulica Iwonicka;34;Mokotów;Iwonicka
2609;ulica Iwonicka;35;Mokotów;Iwonicka
2610;ulica Iwonicka;36;Mokotów;Iwonicka
2611;ulica Iwonicka;37;Mokotów;Iwonicka
2612;ulica Iwonicka;38;Mokotów;Iwonicka
2613;ulica Iwonicka;38A;Mokotów;Iwonicka
2614;ulica Iwonicka;39;Mokotów;Iwonicka
2615;ulica Iwonicka;40;Mokotów;Iwonicka
2616;ulica Iwonicka;43;Mokotów;Iwonicka
2617;ulica Iwonicka;45;Mokotów;Iwonicka
2618;ulica Iwonicka;46;Mokotów;Iwonicka
2619;ulica Iwonicka;47;Mokotów;Iwonicka
2620;ulica Iwonicka;49;Mokotów;Iwonicka
2621;ulica Iwonicka;51;Mokotów;Iwonicka
2622;ulica Iwonicka;53;Mokotów;Iwonicka
2623;ulica Iwonicka;55;Mokotów;Iwonicka
2624;ulica JadŸwingów;1;Mokotów;JadŸwingów
2625;ulica JadŸwingów;2;Mokotów;JadŸwingów
2626;ulica JadŸwingów;3;Mokotów;JadŸwingów
2627;ulica JadŸwingów;5/7;Mokotów;JadŸwingów
2628;ulica JadŸwingów;9;Mokotów;JadŸwingów
2629;ulica JadŸwingów;13;Mokotów;JadŸwingów
2630;ulica JadŸwingów;14;Mokotów;JadŸwingów
2631;ulica JadŸwingów;15;Mokotów;JadŸwingów
2632;ulica JadŸwingów;16;Mokotów;JadŸwingów
2633;ulica JadŸwingów;17;Mokotów;JadŸwingów
2634;ulica JadŸwingów;18;Mokotów;JadŸwingów
2635;ulica JadŸwingów;20;Mokotów;JadŸwingów
2636;ulica JadŸwingów;22;Mokotów;JadŸwingów
2637;ulica JadŸwingów;22A;Mokotów;JadŸwingów
2638;ulica JadŸwingów;24;Mokotów;JadŸwingów
2639;ulica Jaszowiecka;1;Mokotów;Jaszowiecka
2640;ulica Jaszowiecka;2;Mokotów;Jaszowiecka
2641;ulica Jaszowiecka;3;Mokotów;Jaszowiecka
2642;ulica Jaszowiecka;4;Mokotów;Jaszowiecka
2643;ulica Jaszowiecka;5;Mokotów;Jaszowiecka
2644;ulica Jaszowiecka;6;Mokotów;Jaszowiecka
2645;ulica Jaszowiecka;7;Mokotów;Jaszowiecka
2646;ulica Jaszowiecka;8;Mokotów;Jaszowiecka
2647;ulica Jaszowiecka;9;Mokotów;Jaszowiecka
2648;ulica Jaszowiecka;10;Mokotów;Jaszowiecka
2649;ulica Jaszowiecka;11;Mokotów;Jaszowiecka
2650;ulica Jaszowiecka;12;Mokotów;Jaszowiecka
2651;ulica Jaszowiecka;13;Mokotów;Jaszowiecka
2652;ulica Jaszowiecka;14;Mokotów;Jaszowiecka
2653;ulica Jaworowska;1;Mokotów;Jaworowska
2654;ulica Jaworowska;2A;Mokotów;Jaworowska
2655;ulica Jaworowska;3;Mokotów;Jaworowska
2656;ulica Jaworowska;4;Mokotów;Jaworowska
2657;ulica Jaworowska;6;Mokotów;Jaworowska
2658;ulica Jaworowska;6A;Mokotów;Jaworowska
2659;ulica Jaworowska;7B;Mokotów;Jaworowska
2660;ulica Jaworowska;7C;Mokotów;Jaworowska
2661;ulica Jaworowska;9A;Mokotów;Jaworowska
2662;ulica Jaworowska;10;Mokotów;Jaworowska
2663;ulica Jaworowska;11;Mokotów;Jaworowska
2664;ulica Jaworowska;12;Mokotów;Jaworowska
2665;ulica Jaworowska;12A;Mokotów;Jaworowska
2666;ulica Jaworowska;13;Mokotów;Jaworowska
2667;ulica Jaworowska;13A;Mokotów;Jaworowska
2668;ulica Jaworowska;13B;Mokotów;Jaworowska
2669;ulica Jaworowska;14;Mokotów;Jaworowska
2670;ulica Jaworowska;15A;Mokotów;Jaworowska
2671;ulica Jaworowska;15B;Mokotów;Jaworowska
2672;ulica Jaworowska;17B;Mokotów;Jaworowska
2673;ulica Jaworowska;18;Mokotów;Jaworowska
2674;ulica Jaworowska;19A;Mokotów;Jaworowska
2675;ulica Jaworowska;19B;Mokotów;Jaworowska
2676;ulica Jaworowska;20;Mokotów;Jaworowska
2677;ulica Jaworowska;21;Mokotów;Jaworowska
2678;ulica Jaworowska;25;Mokotów;Jaworowska
2679;ulica Jaworowska;25A;Mokotów;Jaworowska
2680;ulica Jaworowska;27;Mokotów;Jaworowska
2681;ulica Jaworowska;29;Mokotów;Jaworowska
2682;ulica Jaworowska;31;Mokotów;Jaworowska
2683;ulica Jaworowska;33;Mokotów;Jaworowska
2684;ulica Jaworowska;35;Mokotów;Jaworowska
2685;ulica Jaworowska;39;Mokotów;Jaworowska
2686;ulica Jazgarzewska;1;Mokotów;Jazgarzewska
2687;ulica Jazgarzewska;3;Mokotów;Jazgarzewska
2688;ulica Jazgarzewska;4;Mokotów;Jazgarzewska
2689;ulica Jazgarzewska;5;Mokotów;Jazgarzewska
2690;ulica Jazgarzewska;7;Mokotów;Jazgarzewska
2691;ulica Jazgarzewska;9;Mokotów;Jazgarzewska
2692;ulica Jazgarzewska;10;Mokotów;Jazgarzewska
2693;ulica Jazgarzewska;10A;Mokotów;Jazgarzewska
2694;ulica Jazgarzewska;11;Mokotów;Jazgarzewska
2695;ulica Jazgarzewska;12;Mokotów;Jazgarzewska
2696;ulica Jazgarzewska;13;Mokotów;Jazgarzewska
2697;ulica Jazgarzewska;14;Mokotów;Jazgarzewska
2698;ulica Jazgarzewska;15;Mokotów;Jazgarzewska
2699;ulica Jazgarzewska;16;Mokotów;Jazgarzewska
2700;ulica Jazgarzewska;17;Mokotów;Jazgarzewska
2701;ulica Jazgarzewska;18;Mokotów;Jazgarzewska
2702;ulica Jazgarzewska;20;Mokotów;Jazgarzewska
2703;ulica Jazgarzewska;22;Mokotów;Jazgarzewska
2704;ulica Jaœminowa;1;Mokotów;Jaœminowa
2705;ulica Jaœminowa;1B;Mokotów;Jaœminowa
2706;ulica Jaœminowa;2;Mokotów;Jaœminowa
2707;ulica Jaœminowa;3;Mokotów;Jaœminowa
2708;ulica Ja³tañska;1;Mokotów;Ja³tañska
2709;ulica Ja³tañska;2;Mokotów;Ja³tañska
2710;ulica Ja³tañska;4;Mokotów;Ja³tañska
2711;ulica Ja³tañska;5;Mokotów;Ja³tañska
2712;ulica Ja³tañska;7;Mokotów;Ja³tañska
2713;ulica Ja³tañska;8;Mokotów;Ja³tañska
2714;ulica Jedliñska;1;Mokotów;Jedliñska
2715;ulica Jedliñska;2;Mokotów;Jedliñska
2716;ulica Jedliñska;3;Mokotów;Jedliñska
2717;ulica Jedliñska;4;Mokotów;Jedliñska
2718;ulica Jedliñska;5;Mokotów;Jedliñska
2719;ulica Jedliñska;6;Mokotów;Jedliñska
2720;ulica Jedliñska;7;Mokotów;Jedliñska
2721;ulica Jedliñska;8;Mokotów;Jedliñska
2722;ulica Jedliñska;9;Mokotów;Jedliñska
2723;ulica Jedliñska;10;Mokotów;Jedliñska
2724;ulica Jedliñska;11;Mokotów;Jedliñska
2725;ulica Jedwabnicza;2;Mokotów;Jedwabnicza
2726;ulica Jeziorna;1;Mokotów;Jeziorna
2727;ulica Jeziorna;2;Mokotów;Jeziorna
2728;ulica Jeziorna;3;Mokotów;Jeziorna
2729;ulica Jeziorna;4;Mokotów;Jeziorna
2730;ulica Jeziorna;5/9;Mokotów;Jeziorna
2731;ulica Jeziorna;11;Mokotów;Jeziorna
2732;ulica Jeziorna;13;Mokotów;Jeziorna
2733;ulica Jeziorna;15;Mokotów;Jeziorna
2734;ulica Jeziorna;17;Mokotów;Jeziorna
2735;ulica Jeziorna;17A;Mokotów;Jeziorna
2736;ulica Jeziorna;19;Mokotów;Jeziorna
2737;ulica Jeziorna;19A;Mokotów;Jeziorna
2738;ulica Jeziorna;21;Mokotów;Jeziorna
2739;ulica Jeziorna;21B;Mokotów;Jeziorna
2740;ulica Jeziorna;23;Mokotów;Jeziorna
2741;ulica Jeziorna;25;Mokotów;Jeziorna
2742;ulica Jeziorna;27;Mokotów;Jeziorna
2743;ulica Jeziorna;29;Mokotów;Jeziorna
2744;ulica Jod³owa;1/3;Mokotów;Jod³owa
2745;ulica Jod³owa;2;Mokotów;Jod³owa
2746;ulica Jod³owa;4;Mokotów;Jod³owa
2747;ulica Jod³owa;4A;Mokotów;Jod³owa
2748;ulica Jod³owa;6;Mokotów;Jod³owa
2749;ulica Jod³owa;8;Mokotów;Jod³owa
2750;ulica Jod³owa;10A;Mokotów;Jod³owa
2751;ulica Jod³owa;11;Mokotów;Jod³owa
2752;ulica Jod³owa;12;Mokotów;Jod³owa
2753;ulica Jod³owa;13;Mokotów;Jod³owa
2754;ulica Jod³owa;15;Mokotów;Jod³owa
2755;ulica Jod³owa;15A;Mokotów;Jod³owa
2756;ulica Jod³owa;17;Mokotów;Jod³owa
2757;ulica Jod³owa;18;Mokotów;Jod³owa
2758;ulica Jod³owa;19;Mokotów;Jod³owa
2759;ulica Jod³owa;19A;Mokotów;Jod³owa
2760;ulica Jod³owa;19B;Mokotów;Jod³owa
2761;ulica Jod³owa;20;Mokotów;Jod³owa
2762;ulica Jod³owa;20A;Mokotów;Jod³owa
2763;ulica Jod³owa;21;Mokotów;Jod³owa
2764;ulica Jod³owa;22;Mokotów;Jod³owa
2765;ulica Jod³owa;22A;Mokotów;Jod³owa
2766;ulica Jod³owa;23;Mokotów;Jod³owa
2767;ulica Jod³owa;23A;Mokotów;Jod³owa
2768;ulica Jod³owa;23B;Mokotów;Jod³owa
2769;ulica Jod³owa;23C;Mokotów;Jod³owa
2770;ulica Jod³owa;24;Mokotów;Jod³owa
2771;ulica Jod³owa;24A;Mokotów;Jod³owa
2772;ulica Jod³owa;25;Mokotów;Jod³owa
2773;ulica Jod³owa;26;Mokotów;Jod³owa
2774;ulica Jod³owa;26A;Mokotów;Jod³owa
2775;ulica Jod³owa;27;Mokotów;Jod³owa
2776;ulica Jod³owa;28;Mokotów;Jod³owa
2777;ulica Jod³owa;29;Mokotów;Jod³owa
2778;ulica Jod³owa;31;Mokotów;Jod³owa
2779;ulica Jod³owa;32;Mokotów;Jod³owa
2780;ulica Jod³owa;34;Mokotów;Jod³owa
2781;ulica Jod³owa;36;Mokotów;Jod³owa
2782;ulica Jod³owa;38;Mokotów;Jod³owa
2783;ulica Jod³owa;40;Mokotów;Jod³owa
2784;ulica Jod³owa;42;Mokotów;Jod³owa
2785;ulica Jod³owa;44;Mokotów;Jod³owa
2786;ulica Jod³owa;46;Mokotów;Jod³owa
2787;ulica Jod³owa;48;Mokotów;Jod³owa
2788;ulica Jod³owa;50;Mokotów;Jod³owa
2789;ulica Fryderyka Joliot-Curie;1;Mokotów;Fryderyka Joliot-Curie
2790;ulica Fryderyka Joliot-Curie;2;Mokotów;Fryderyka Joliot-Curie
2791;ulica Fryderyka Joliot-Curie;3;Mokotów;Fryderyka Joliot-Curie
2792;ulica Fryderyka Joliot-Curie;4;Mokotów;Fryderyka Joliot-Curie
2793;ulica Fryderyka Joliot-Curie;5;Mokotów;Fryderyka Joliot-Curie
2794;ulica Fryderyka Joliot-Curie;5A;Mokotów;Fryderyka Joliot-Curie
2795;ulica Fryderyka Joliot-Curie;5B;Mokotów;Fryderyka Joliot-Curie
2796;ulica Fryderyka Joliot-Curie;6;Mokotów;Fryderyka Joliot-Curie
2797;ulica Fryderyka Joliot-Curie;7;Mokotów;Fryderyka Joliot-Curie
2798;ulica Fryderyka Joliot-Curie;7A;Mokotów;Fryderyka Joliot-Curie
2799;ulica Fryderyka Joliot-Curie;8;Mokotów;Fryderyka Joliot-Curie
2800;ulica Fryderyka Joliot-Curie;9;Mokotów;Fryderyka Joliot-Curie
2801;ulica Fryderyka Joliot-Curie;9A;Mokotów;Fryderyka Joliot-Curie
2802;ulica Fryderyka Joliot-Curie;9B;Mokotów;Fryderyka Joliot-Curie
2803;ulica Fryderyka Joliot-Curie;9C;Mokotów;Fryderyka Joliot-Curie
2804;ulica Fryderyka Joliot-Curie;10;Mokotów;Fryderyka Joliot-Curie
2805;ulica Fryderyka Joliot-Curie;11;Mokotów;Fryderyka Joliot-Curie
2806;ulica Fryderyka Joliot-Curie;11A;Mokotów;Fryderyka Joliot-Curie
2807;ulica Fryderyka Joliot-Curie;12;Mokotów;Fryderyka Joliot-Curie
2808;ulica Fryderyka Joliot-Curie;13;Mokotów;Fryderyka Joliot-Curie
2809;ulica Fryderyka Joliot-Curie;14;Mokotów;Fryderyka Joliot-Curie
2810;ulica Fryderyka Joliot-Curie;16;Mokotów;Fryderyka Joliot-Curie
2811;ulica Fryderyka Joliot-Curie;16A;Mokotów;Fryderyka Joliot-Curie
2812;ulica Fryderyka Joliot-Curie;17;Mokotów;Fryderyka Joliot-Curie
2813;ulica Fryderyka Joliot-Curie;18;Mokotów;Fryderyka Joliot-Curie
2814;ulica Fryderyka Joliot-Curie;19;Mokotów;Fryderyka Joliot-Curie
2815;ulica Fryderyka Joliot-Curie;19A;Mokotów;Fryderyka Joliot-Curie
2816;ulica Fryderyka Joliot-Curie;24;Mokotów;Fryderyka Joliot-Curie
2817;ulica Fryderyka Joliot-Curie;26;Mokotów;Fryderyka Joliot-Curie
2818;ulica Fryderyka Joliot-Curie;28;Mokotów;Fryderyka Joliot-Curie
2819;ulica Fryderyka Joliot-Curie;30;Mokotów;Fryderyka Joliot-Curie
2820;ulica Fryderyka Joliot-Curie;32;Mokotów;Fryderyka Joliot-Curie
2821;ulica Juraty;1;Mokotów;Juraty
2822;ulica Juraty;2;Mokotów;Juraty
2823;ulica Juraty;3;Mokotów;Juraty
2824;ulica Juraty;5;Mokotów;Juraty
2825;ulica Juraty;7;Mokotów;Juraty
2826;ulica Juraty;9;Mokotów;Juraty
2827;ulica Juraty;11;Mokotów;Juraty
2828;ulica Juraty;13;Mokotów;Juraty
2829;ulica Juraty;15;Mokotów;Juraty
2830;ulica Juraty;17;Mokotów;Juraty
2831;ulica Kalatówki;2;Mokotów;Kalatówki
2832;ulica Kalatówki;4;Mokotów;Kalatówki
2833;ulica Kalatówki;6;Mokotów;Kalatówki
2834;ulica Kalatówki;8;Mokotów;Kalatówki
2835;ulica Kalatówki;10;Mokotów;Kalatówki
2836;ulica Kalatówki;12;Mokotów;Kalatówki
2837;ulica Kalatówki;14;Mokotów;Kalatówki
2838;ulica Kalatówki;16;Mokotów;Kalatówki
2839;ulica Kalatówki;18;Mokotów;Kalatówki
2840;ulica Kalatówki;20;Mokotów;Kalatówki
2841;ulica Kalatówki;22;Mokotów;Kalatówki
2842;ulica Kalatówki;24;Mokotów;Kalatówki
2843;ulica Kalatówki;26;Mokotów;Kalatówki
2844;ulica Kalatówki;28;Mokotów;Kalatówki
2845;ulica Kalatówki;30;Mokotów;Kalatówki
2846;ulica Karczocha;13;Mokotów;Karczocha
2847;ulica Karolinki;2;Mokotów;Karolinki
2848;ulica Karolinki;4;Mokotów;Karolinki
2849;ulica Karolinki;6;Mokotów;Karolinki
2850;ulica Karolinki;8;Mokotów;Karolinki
2851;ulica Karolinki;10;Mokotów;Karolinki
2852;ulica Karolinki;12;Mokotów;Karolinki
2853;ulica Karolinki;14;Mokotów;Karolinki
2854;ulica Karolinki;16;Mokotów;Karolinki
2855;ulica Karolinki;18;Mokotów;Karolinki
2856;ulica Karolinki;20;Mokotów;Karolinki
2857;ulica Karolinki;22;Mokotów;Karolinki
2858;ulica Karolinki;24;Mokotów;Karolinki
2859;ulica Karolinki;26;Mokotów;Karolinki
2860;ulica Karolinki;28;Mokotów;Karolinki
2861;ulica Karolinki;30;Mokotów;Karolinki
2862;ulica Karolinki;32;Mokotów;Karolinki
2863;ulica Karolinki;34;Mokotów;Karolinki
2864;ulica Karolinki;36;Mokotów;Karolinki
2865;ulica Karolinki;38;Mokotów;Karolinki
2866;ulica Karolinki;40;Mokotów;Karolinki
2867;ulica Karolinki;42;Mokotów;Karolinki
2868;ulica Karolinki;44;Mokotów;Karolinki
2869;ulica Karolinki;46;Mokotów;Karolinki
2870;ulica Karolinki;48;Mokotów;Karolinki
2871;ulica Kartaginy;1;Mokotów;Kartaginy
2872;ulica Karwiñska;1;Mokotów;Karwiñska
2873;ulica Karwiñska;2;Mokotów;Karwiñska
2874;ulica Karwiñska;3;Mokotów;Karwiñska
2875;ulica Karwiñska;4;Mokotów;Karwiñska
2876;ulica Karwiñska;5;Mokotów;Karwiñska
2877;ulica Karwiñska;6;Mokotów;Karwiñska
2878;ulica Karwiñska;8;Mokotów;Karwiñska
2879;ulica Karwiñska;9;Mokotów;Karwiñska
2880;ulica Karwiñska;9A;Mokotów;Karwiñska
2881;ulica Karwiñska;10;Mokotów;Karwiñska
2882;ulica Karwiñska;11;Mokotów;Karwiñska
2883;ulica Karwiñska;12;Mokotów;Karwiñska
2884;ulica Karwiñska;13;Mokotów;Karwiñska
2885;ulica Karwiñska;14;Mokotów;Karwiñska
2886;ulica Karwiñska;15;Mokotów;Karwiñska
2887;ulica Karwiñska;16;Mokotów;Karwiñska
2888;ulica Karwiñska;17;Mokotów;Karwiñska
2889;ulica Karwiñska;18;Mokotów;Karwiñska
2890;ulica Karwiñska;19;Mokotów;Karwiñska
