1299;ulica Boles³awa Gidziñskiego;1B;W³ochy;Boles³awa Gidziñskiego
1300;ulica Boles³awa Gidziñskiego;3;W³ochy;Boles³awa Gidziñskiego
1301;ulica Boles³awa Gidziñskiego;4;W³ochy;Boles³awa Gidziñskiego
1302;ulica Boles³awa Gidziñskiego;5;W³ochy;Boles³awa Gidziñskiego
1303;ulica Boles³awa Gidziñskiego;7;W³ochy;Boles³awa Gidziñskiego
1304;ulica Boles³awa Gidziñskiego;8;W³ochy;Boles³awa Gidziñskiego
1305;ulica Boles³awa Gidziñskiego;9;W³ochy;Boles³awa Gidziñskiego
1306;ulica Boles³awa Gidziñskiego;10;W³ochy;Boles³awa Gidziñskiego
1307;ulica Boles³awa Gidziñskiego;17;W³ochy;Boles³awa Gidziñskiego
1308;ulica Boles³awa Gidziñskiego;20;W³ochy;Boles³awa Gidziñskiego
1309;ulica Boles³awa Gidziñskiego;21;W³ochy;Boles³awa Gidziñskiego
1310;ulica Boles³awa Gidziñskiego;22;W³ochy;Boles³awa Gidziñskiego
1311;ulica Boles³awa Gidziñskiego;23;W³ochy;Boles³awa Gidziñskiego
1312;ulica Boles³awa Gidziñskiego;24;W³ochy;Boles³awa Gidziñskiego
1313;ulica Boles³awa Gidziñskiego;24A;W³ochy;Boles³awa Gidziñskiego
1314;ulica Boles³awa Gidziñskiego;25;W³ochy;Boles³awa Gidziñskiego
1315;ulica Boles³awa Gidziñskiego;26;W³ochy;Boles³awa Gidziñskiego
1316;ulica Boles³awa Gidziñskiego;27;W³ochy;Boles³awa Gidziñskiego
1317;ulica Boles³awa Gidziñskiego;27A;W³ochy;Boles³awa Gidziñskiego
1318;ulica Boles³awa Gidziñskiego;28;W³ochy;Boles³awa Gidziñskiego
1319;ulica Boles³awa Gidziñskiego;29;W³ochy;Boles³awa Gidziñskiego
1320;ulica Boles³awa Gidziñskiego;31;W³ochy;Boles³awa Gidziñskiego
1321;ulica Boles³awa Gidziñskiego;33;W³ochy;Boles³awa Gidziñskiego
1322;ulica Boles³awa Gidziñskiego;34;W³ochy;Boles³awa Gidziñskiego
1323;ulica Boles³awa Gidziñskiego;36;W³ochy;Boles³awa Gidziñskiego
1324;ulica Boles³awa Gidziñskiego;38;W³ochy;Boles³awa Gidziñskiego
1325;ulica Boles³awa Gidziñskiego;39;W³ochy;Boles³awa Gidziñskiego
1326;ulica Boles³awa Gidziñskiego;40;W³ochy;Boles³awa Gidziñskiego
1327;ulica Boles³awa Gidziñskiego;40A;W³ochy;Boles³awa Gidziñskiego
1328;ulica Boles³awa Gidziñskiego;42;W³ochy;Boles³awa Gidziñskiego
1329;ulica Boles³awa Gidziñskiego;46;W³ochy;Boles³awa Gidziñskiego
1330;ulica Globusowa;3;W³ochy;Globusowa
1331;ulica Globusowa;4;W³ochy;Globusowa
1332;ulica Globusowa;5;W³ochy;Globusowa
1333;ulica Globusowa;6;W³ochy;Globusowa
1334;ulica Globusowa;7;W³ochy;Globusowa
1335;ulica Globusowa;8;W³ochy;Globusowa
1336;ulica Globusowa;9;W³ochy;Globusowa
1337;ulica Globusowa;10;W³ochy;Globusowa
1338;ulica Globusowa;11;W³ochy;Globusowa
1339;ulica Globusowa;12;W³ochy;Globusowa
1340;ulica Globusowa;13;W³ochy;Globusowa
1341;ulica Globusowa;14;W³ochy;Globusowa
1342;ulica Globusowa;15;W³ochy;Globusowa
1343;ulica Globusowa;16;W³ochy;Globusowa
1344;ulica Globusowa;17;W³ochy;Globusowa
1345;ulica Globusowa;18;W³ochy;Globusowa
1346;ulica Globusowa;19;W³ochy;Globusowa
1347;ulica Globusowa;20;W³ochy;Globusowa
1348;ulica Globusowa;21;W³ochy;Globusowa
1349;ulica Globusowa;23;W³ochy;Globusowa
1350;ulica Globusowa;24;W³ochy;Globusowa
1351;ulica Globusowa;25;W³ochy;Globusowa
1352;ulica Globusowa;26;W³ochy;Globusowa
1353;ulica Globusowa;27;W³ochy;Globusowa
1354;ulica Globusowa;28;W³ochy;Globusowa
1355;ulica Globusowa;30;W³ochy;Globusowa
1356;ulica Globusowa;38;W³ochy;Globusowa
1357;ulica Globusowa;40;W³ochy;Globusowa
1358;ulica Globusowa;42;W³ochy;Globusowa
1359;ulica Globusowa;44;W³ochy;Globusowa
1360;ulica Globusowa;46;W³ochy;Globusowa
1361;ulica Gniewkowska;60;W³ochy;Gniewkowska
1362;ulica Gryczana;2;W³ochy;Gryczana
1363;ulica G³adka;2;W³ochy;G³adka
1364;ulica G³adka;3;W³ochy;G³adka
1365;ulica G³adka;4;W³ochy;G³adka
1366;ulica G³adka;5;W³ochy;G³adka
1367;ulica G³adka;6;W³ochy;G³adka
1368;ulica G³adka;7;W³ochy;G³adka
1369;ulica G³adka;8;W³ochy;G³adka
1370;ulica G³adka;9;W³ochy;G³adka
1371;ulica G³adka;10;W³ochy;G³adka
1372;ulica G³adka;12;W³ochy;G³adka
1373;ulica G³adka;12A;W³ochy;G³adka
1374;ulica G³adka;13;W³ochy;G³adka
1375;ulica G³adka;13A;W³ochy;G³adka
1376;ulica G³adka;14;W³ochy;G³adka
1377;ulica G³adka;15;W³ochy;G³adka
1378;ulica G³adka;16;W³ochy;G³adka
1379;ulica G³adka;17;W³ochy;G³adka
1380;ulica G³adka;18;W³ochy;G³adka
1381;ulica G³adka;19;W³ochy;G³adka
1382;ulica G³adka;21;W³ochy;G³adka
1383;ulica G³adka;23;W³ochy;G³adka
1384;ulica G³adka;23A;W³ochy;G³adka
1385;ulica G³adka;23B;W³ochy;G³adka
1386;ulica G³adka;25;W³ochy;G³adka
1387;ulica G³adka;27;W³ochy;G³adka
1388;ulica G³adka;29;W³ochy;G³adka
1389;ulica G³ubczycka;1;W³ochy;G³ubczycka
1390;ulica G³ubczycka;3;W³ochy;G³ubczycka
1391;ulica G³ubczycka;4;W³ochy;G³ubczycka
1392;ulica G³ubczycka;5;W³ochy;G³ubczycka
1393;ulica G³ubczycka;6;W³ochy;G³ubczycka
1394;ulica G³ubczycka;7;W³ochy;G³ubczycka
1395;ulica G³ubczycka;8;W³ochy;G³ubczycka
1396;ulica G³ubczycka;10A;W³ochy;G³ubczycka
1397;ulica G³ubczycka;11;W³ochy;G³ubczycka
1398;ulica G³ubczycka;12;W³ochy;G³ubczycka
1399;ulica G³ubczycka;13;W³ochy;G³ubczycka
1400;ulica G³ubczycka;14;W³ochy;G³ubczycka
1401;ulica G³ubczycka;15;W³ochy;G³ubczycka
1402;ulica G³ubczycka;16;W³ochy;G³ubczycka
1403;ulica G³ubczycka;17;W³ochy;G³ubczycka
1404;ulica G³ubczycka;18;W³ochy;G³ubczycka
1405;ulica G³ubczycka;18a;W³ochy;G³ubczycka
1406;ulica G³ubczycka;18b;W³ochy;G³ubczycka
1407;ulica G³ubczycka;19;W³ochy;G³ubczycka
1408;ulica G³ubczycka;20;W³ochy;G³ubczycka
1409;ulica G³ubczycka;20A;W³ochy;G³ubczycka
1410;ulica G³ubczycka;21;W³ochy;G³ubczycka
1411;ulica G³ubczycka;22;W³ochy;G³ubczycka
1412;ulica G³ubczycka;22A;W³ochy;G³ubczycka
1413;ulica G³ubczycka;23;W³ochy;G³ubczycka
1414;ulica G³ubczycka;25;W³ochy;G³ubczycka
1415;ulica G³ubczycka;26;W³ochy;G³ubczycka
1416;ulica G³ubczycka;27;W³ochy;G³ubczycka
1417;ulica G³ubczycka;28;W³ochy;G³ubczycka
1418;ulica G³ubczycka;29;W³ochy;G³ubczycka
1419;ulica G³ubczycka;30;W³ochy;G³ubczycka
1420;ulica G³ubczycka;30A;W³ochy;G³ubczycka
1421;ulica G³ubczycka;31;W³ochy;G³ubczycka
1422;ulica G³ubczycka;31A;W³ochy;G³ubczycka
1423;ulica G³ubczycka;31B;W³ochy;G³ubczycka
1424;ulica G³ubczycka;32;W³ochy;G³ubczycka
1425;ulica G³ubczycka;33;W³ochy;G³ubczycka
1426;ulica G³ubczycka;33A;W³ochy;G³ubczycka
1427;ulica G³ubczycka;33B;W³ochy;G³ubczycka
1428;ulica G³ubczycka;34;W³ochy;G³ubczycka
1429;ulica G³ubczycka;35;W³ochy;G³ubczycka
1430;ulica G³ubczycka;36;W³ochy;G³ubczycka
1431;ulica G³ubczycka;37;W³ochy;G³ubczycka
1432;ulica G³ubczycka;38;W³ochy;G³ubczycka
1433;ulica G³ubczycka;39;W³ochy;G³ubczycka
1434;ulica G³ubczycka;40;W³ochy;G³ubczycka
1435;ulica G³ubczycka;41;W³ochy;G³ubczycka
1436;ulica G³ubczycka;43;W³ochy;G³ubczycka
1437;ulica G³uszycka;3;W³ochy;G³uszycka
1438;ulica G³uszycka;4;W³ochy;G³uszycka
1439;ulica G³uszycka;5;W³ochy;G³uszycka
1440;ulica G³uszycka;6;W³ochy;G³uszycka
1441;ulica G³uszycka;8;W³ochy;G³uszycka
1442;ulica Gêœlarska;1;W³ochy;Gêœlarska
1443;ulica Gêœlarska;2;W³ochy;Gêœlarska
1444;ulica Gêœlarska;3;W³ochy;Gêœlarska
1445;ulica Gêœlarska;4;W³ochy;Gêœlarska
1446;ulica Gêœlarska;5;W³ochy;Gêœlarska
1447;ulica Gêœlarska;6;W³ochy;Gêœlarska
1448;ulica Gêœlarska;7;W³ochy;Gêœlarska
1449;ulica Gêœlarska;8;W³ochy;Gêœlarska
1450;ulica Gêœlarska;9;W³ochy;Gêœlarska
1451;ulica Gêœlarska;10;W³ochy;Gêœlarska
1452;ulica Gêœlarska;11;W³ochy;Gêœlarska
1453;ulica Hejna³owa;1;W³ochy;Hejna³owa
1454;ulica Hejna³owa;1A;W³ochy;Hejna³owa
1455;ulica Hejna³owa;2;W³ochy;Hejna³owa
1456;ulica Hejna³owa;2B;W³ochy;Hejna³owa
1457;ulica Hejna³owa;2C;W³ochy;Hejna³owa
1458;ulica Hejna³owa;3;W³ochy;Hejna³owa
1459;ulica Hejna³owa;5;W³ochy;Hejna³owa
1460;ulica Hejna³owa;6;W³ochy;Hejna³owa
1461;ulica Hejna³owa;7;W³ochy;Hejna³owa
1462;ulica Hejna³owa;8;W³ochy;Hejna³owa
1463;ulica Hejna³owa;9;W³ochy;Hejna³owa
1464;ulica Hejna³owa;10;W³ochy;Hejna³owa
1465;ulica Hejna³owa;10A;W³ochy;Hejna³owa
1466;ulica Hejna³owa;11;W³ochy;Hejna³owa
1467;ulica Hejna³owa;11A;W³ochy;Hejna³owa
1468;ulica Hejna³owa;11B;W³ochy;Hejna³owa
1469;ulica Hejna³owa;11C;W³ochy;Hejna³owa
1470;ulica Hejna³owa;12;W³ochy;Hejna³owa
1471;ulica Hejna³owa;13;W³ochy;Hejna³owa
1472;ulica Hejna³owa;15;W³ochy;Hejna³owa
1473;ulica Hipolitowo;3;W³ochy;Hipolitowo
1474;ulica Hipolitowo;4;W³ochy;Hipolitowo
1475;ulica Hipolitowo;4a;W³ochy;Hipolitowo
1476;ulica Hipolitowo;5;W³ochy;Hipolitowo
1477;ulica Hipolitowo;5a;W³ochy;Hipolitowo
1478;ulica Hipotezy;4;W³ochy;Hipotezy
1479;ulica Hipotezy;6;W³ochy;Hipotezy
1480;ulica Hipotezy;7;W³ochy;Hipotezy
1481;ulica Hipotezy;8;W³ochy;Hipotezy
1482;ulica Hipotezy;9;W³ochy;Hipotezy
1483;ulica Hipotezy;10;W³ochy;Hipotezy
1484;ulica Husarska;3;W³ochy;Husarska
1485;ulica Husarska;4;W³ochy;Husarska
1486;ulica Husarska;4A;W³ochy;Husarska
1487;ulica Husarska;4B;W³ochy;Husarska
1488;ulica Husarska;4C;W³ochy;Husarska
1489;ulica Husarska;4D;W³ochy;Husarska
1490;ulica Husarska;4E;W³ochy;Husarska
1491;ulica Husarska;5;W³ochy;Husarska
1492;ulica Husarska;6;W³ochy;Husarska
1493;ulica Husarska;6A;W³ochy;Husarska
1494;ulica Husarska;6B;W³ochy;Husarska
1495;ulica Husarska;6C;W³ochy;Husarska
1496;ulica Husarska;6D;W³ochy;Husarska
1497;ulica Husarska;8;W³ochy;Husarska
1498;ulica Husarska;10;W³ochy;Husarska
1499;ulica Husarska;10A;W³ochy;Husarska
1500;ulica Husarska;11;W³ochy;Husarska
1501;ulica Husarska;12;W³ochy;Husarska
1502;ulica Husarska;12A;W³ochy;Husarska
1503;ulica Husarska;12B;W³ochy;Husarska
1504;ulica Husarska;13/15;W³ochy;Husarska
1505;ulica Husarska;17;W³ochy;Husarska
1506;ulica Husarska;19;W³ochy;Husarska
1507;ulica Husarska;20;W³ochy;Husarska
1508;ulica Husarska;20A;W³ochy;Husarska
1509;ulica Husarska;21;W³ochy;Husarska
1510;ulica Husarska;22;W³ochy;Husarska
1511;ulica Husarska;23;W³ochy;Husarska
1512;ulica Husarska;23A;W³ochy;Husarska
1513;ulica Husarska;24;W³ochy;Husarska
1514;ulica Husarska;25;W³ochy;Husarska
1515;ulica Husarska;26;W³ochy;Husarska
1516;ulica Husarska;27;W³ochy;Husarska
1517;ulica Husarska;28;W³ochy;Husarska
1518;ulica Husarska;28E;W³ochy;Husarska
1519;ulica Husarska;28b;W³ochy;Husarska
1520;ulica Husarska;29;W³ochy;Husarska
1521;ulica Husarska;30;W³ochy;Husarska
1522;ulica Husarska;31;W³ochy;Husarska
1523;ulica Husarska;32;W³ochy;Husarska
1524;ulica Husarska;33;W³ochy;Husarska
1525;ulica Husarska;34;W³ochy;Husarska
1526;ulica Husarska;35;W³ochy;Husarska
1527;ulica Husarska;36;W³ochy;Husarska
1528;ulica Husarska;37;W³ochy;Husarska
1529;ulica Husarska;38;W³ochy;Husarska
1530;ulica Husarska;39;W³ochy;Husarska
1531;ulica Husarska;40;W³ochy;Husarska
1532;ulica Husarska;41;W³ochy;Husarska
1533;ulica Husarska;42;W³ochy;Husarska
1534;ulica Husarska;43;W³ochy;Husarska
1535;ulica Husarska;44;W³ochy;Husarska
1536;ulica Husarska;45;W³ochy;Husarska
1537;ulica Husarska;46;W³ochy;Husarska
1538;ulica Husarska;47;W³ochy;Husarska
1539;ulica Husarska;48;W³ochy;Husarska
1540;ulica Husarska;50;W³ochy;Husarska
1541;ulica Husarska;52;W³ochy;Husarska
1542;ulica Husarska;54;W³ochy;Husarska
1543;ulica Husarska;56;W³ochy;Husarska
1544;ulica Husarska;58;W³ochy;Husarska
1545;ulica Husarska;60;W³ochy;Husarska
1546;ulica Husarska;62;W³ochy;Husarska
1547;ulica Franciszka Hynka;2;W³ochy;Franciszka Hynka
1548;ulica Franciszka Hynka;2A;W³ochy;Franciszka Hynka
1549;ulica Franciszka Hynka;2B;W³ochy;Franciszka Hynka
1550;ulica Franciszka Hynka;3;W³ochy;Franciszka Hynka
1551;ulica Franciszka Hynka;4;W³ochy;Franciszka Hynka
1552;ulica Franciszka Hynka;4A;W³ochy;Franciszka Hynka
1553;ulica Franciszka Hynka;4B;W³ochy;Franciszka Hynka
1554;ulica Franciszka Hynka;5;W³ochy;Franciszka Hynka
1555;ulica Franciszka Hynka;7;W³ochy;Franciszka Hynka
1556;ulica Franciszka Hynka;9;W³ochy;Franciszka Hynka
1557;ulica Franciszka Hynka;11;W³ochy;Franciszka Hynka
1558;ulica Franciszka Hynka;11A;W³ochy;Franciszka Hynka
1559;ulica Franciszka Hynka;11B;W³ochy;Franciszka Hynka
1560;ulica Instalatorów;3;W³ochy;Instalatorów
1561;ulica Instalatorów;3A;W³ochy;Instalatorów
1562;ulica Instalatorów;3B;W³ochy;Instalatorów
1563;ulica Instalatorów;5;W³ochy;Instalatorów
1564;ulica Instalatorów;5A;W³ochy;Instalatorów
1565;ulica Instalatorów;7;W³ochy;Instalatorów
1566;ulica Instalatorów;7B;W³ochy;Instalatorów
1567;ulica Instalatorów;7C;W³ochy;Instalatorów
1568;ulica Instalatorów;9;W³ochy;Instalatorów
1569;ulica I³¿ecka;21/31;W³ochy;I³¿ecka
1570;ulica I³¿ecka;24;W³ochy;I³¿ecka
1571;ulica I³¿ecka;26;W³ochy;I³¿ecka
1572;ulica Jagny;1;W³ochy;Jagny
1573;ulica Jagny;3;W³ochy;Jagny
1574;ulica Jagny;4;W³ochy;Jagny
1575;ulica Jagny;5;W³ochy;Jagny
1576;ulica Jagny;6;W³ochy;Jagny
1577;ulica Jagny;7;W³ochy;Jagny
1578;ulica Jagny;8;W³ochy;Jagny
1579;ulica Jagny;9;W³ochy;Jagny
1580;ulica Jagny;10;W³ochy;Jagny
1581;ulica Jagny;11;W³ochy;Jagny
1582;ulica Jagny;13;W³ochy;Jagny
1583;ulica Jagny;14;W³ochy;Jagny
1584;ulica Jagny;15;W³ochy;Jagny
1585;ulica Jagny;16;W³ochy;Jagny
1586;ulica Jagny;16A;W³ochy;Jagny
1587;ulica Jagny;17;W³ochy;Jagny
1588;ulica Jagny;18;W³ochy;Jagny
1589;ulica Jagny;19;W³ochy;Jagny
1590;ulica Jagny;21;W³ochy;Jagny
1591;ulica Jakobinów;17;W³ochy;Jakobinów
1592;ulica Jakobinów;21;W³ochy;Jakobinów
1593;ulica Jakobinów;22;W³ochy;Jakobinów
1594;ulica Jakobinów;23;W³ochy;Jakobinów
1595;ulica Jakobinów;24;W³ochy;Jakobinów
1596;ulica Jakobinów;25;W³ochy;Jakobinów
1597;ulica Jakobinów;25A;W³ochy;Jakobinów
1598;ulica Jakobinów;26;W³ochy;Jakobinów
1599;ulica Jakobinów;27;W³ochy;Jakobinów
1600;ulica Jakobinów;27A;W³ochy;Jakobinów
1601;ulica Jakobinów;28;W³ochy;Jakobinów
1602;ulica Jakobinów;29;W³ochy;Jakobinów
1603;ulica Jakobinów;30;W³ochy;Jakobinów
1604;ulica Jakobinów;32;W³ochy;Jakobinów
1605;ulica Jakobinów;33;W³ochy;Jakobinów
1606;ulica Jakobinów;34;W³ochy;Jakobinów
1607;ulica Jakobinów;35;W³ochy;Jakobinów
1608;ulica Jakobinów;37;W³ochy;Jakobinów
1609;ulica Jamiñska;2A;W³ochy;Jamiñska
1610;ulica Jamiñska;6A;W³ochy;Jamiñska
1611;ulica Jamiñska;14;W³ochy;Jamiñska
1612;ulica Janiszowska;3;W³ochy;Janiszowska
1613;ulica Janiszowska;4;W³ochy;Janiszowska
1614;ulica Janiszowska;4A;W³ochy;Janiszowska
1615;ulica Janiszowska;5;W³ochy;Janiszowska
1616;ulica Janiszowska;6;W³ochy;Janiszowska
1617;ulica Janiszowska;8;W³ochy;Janiszowska
1618;ulica Janiszowska;9;W³ochy;Janiszowska
1619;ulica Janiszowska;9A;W³ochy;Janiszowska
1620;ulica Janiszowska;9B;W³ochy;Janiszowska
1621;ulica Janiszowska;10;W³ochy;Janiszowska
1622;ulica Janiszowska;10A;W³ochy;Janiszowska
1623;ulica Janiszowska;11;W³ochy;Janiszowska
1624;ulica Janiszowska;12;W³ochy;Janiszowska
1625;ulica Janiszowska;12A;W³ochy;Janiszowska
1626;ulica Janiszowska;13;W³ochy;Janiszowska
1627;ulica Janiszowska;13A;W³ochy;Janiszowska
1628;ulica Janiszowska;14;W³ochy;Janiszowska
1629;ulica Janiszowska;15;W³ochy;Janiszowska
1630;ulica Janiszowska;16;W³ochy;Janiszowska
1631;ulica Janiszowska;17;W³ochy;Janiszowska
1632;ulica Janiszowska;17A;W³ochy;Janiszowska
1633;ulica Janiszowska;18;W³ochy;Janiszowska
1634;ulica Janiszowska;19;W³ochy;Janiszowska
1635;ulica Janiszowska;19A;W³ochy;Janiszowska
1636;ulica Janiszowska;21;W³ochy;Janiszowska
1637;ulica Janiszowska;22;W³ochy;Janiszowska
1638;ulica Janiszowska;23;W³ochy;Janiszowska
1639;ulica Janiszowska;24;W³ochy;Janiszowska
1640;ulica Janiszowska;25;W³ochy;Janiszowska
1641;ulica Janiszowska;27;W³ochy;Janiszowska
1642;ulica Janiszowska;27A;W³ochy;Janiszowska
1643;ulica Janiszowska;28;W³ochy;Janiszowska
1644;ulica Janiszowska;28A;W³ochy;Janiszowska
1645;ulica Janiszowska;29;W³ochy;Janiszowska
1646;ulica Janiszowska;29A;W³ochy;Janiszowska
1647;ulica Janiszowska;30;W³ochy;Janiszowska
1648;ulica Janiszowska;31;W³ochy;Janiszowska
1649;ulica Janiszowska;33;W³ochy;Janiszowska
1650;ulica Janka Muzykanta;1;W³ochy;Janka Muzykanta
1651;ulica Janka Muzykanta;1B;W³ochy;Janka Muzykanta
1652;ulica Janka Muzykanta;1a;W³ochy;Janka Muzykanta
1653;ulica Janka Muzykanta;3;W³ochy;Janka Muzykanta
1654;ulica Janka Muzykanta;4;W³ochy;Janka Muzykanta
1655;ulica Janka Muzykanta;5;W³ochy;Janka Muzykanta
1656;ulica Janka Muzykanta;6;W³ochy;Janka Muzykanta
1657;ulica Janka Muzykanta;19;W³ochy;Janka Muzykanta
1658;ulica Janka Muzykanta;56;W³ochy;Janka Muzykanta
1659;ulica Janka Muzykanta;60;W³ochy;Janka Muzykanta
1660;ulica Jantar;2;W³ochy;Jantar
1661;ulica Jantar;3;W³ochy;Jantar
1662;ulica Jantar;3A;W³ochy;Jantar
1663;ulica Jantar;4;W³ochy;Jantar
1664;ulica Jantar;5;W³ochy;Jantar
1665;ulica Jantar;6;W³ochy;Jantar
1666;ulica Jantar;7;W³ochy;Jantar
1667;ulica Jantar;8;W³ochy;Jantar
1668;ulica Jantar;9;W³ochy;Jantar
1669;ulica Jantar;10;W³ochy;Jantar
1670;ulica Jantar;11;W³ochy;Jantar
1671;ulica Jantar;12;W³ochy;Jantar
1672;ulica Jantar;13;W³ochy;Jantar
1673;ulica Jantar;14;W³ochy;Jantar
1674;ulica Jantar;15;W³ochy;Jantar
1675;ulica Jantar;16;W³ochy;Jantar
1676;ulica Jantar;17;W³ochy;Jantar
1677;ulica Jantar;18;W³ochy;Jantar
1678;ulica Jantar;19;W³ochy;Jantar
1679;ulica Jantar;20;W³ochy;Jantar
1680;ulica Jantar;21;W³ochy;Jantar
1681;ulica Jantar;22;W³ochy;Jantar
1682;ulica Jantar;23;W³ochy;Jantar
1683;ulica Jantar;24;W³ochy;Jantar
1684;ulica Jantar;26;W³ochy;Jantar
1685;ulica Jantar;28;W³ochy;Jantar
1686;ulica Jantar;28A;W³ochy;Jantar
1687;ulica Jantar;30;W³ochy;Jantar
1688;ulica Jantar;32;W³ochy;Jantar
1689;Aleje Jerozolimskie;172;W³ochy;Aleje Jerozolimskie
1690;Aleje Jerozolimskie;174;W³ochy;Aleje Jerozolimskie
1691;Aleje Jerozolimskie;176;W³ochy;Aleje Jerozolimskie
1692;Aleje Jerozolimskie;178;W³ochy;Aleje Jerozolimskie
1693;Aleje Jerozolimskie;178A;W³ochy;Aleje Jerozolimskie
1694;Aleje Jerozolimskie;180;W³ochy;Aleje Jerozolimskie
1695;Aleje Jerozolimskie;184;W³ochy;Aleje Jerozolimskie
1696;Aleje Jerozolimskie;192;W³ochy;Aleje Jerozolimskie
1697;Aleje Jerozolimskie;192A;W³ochy;Aleje Jerozolimskie
1698;Aleje Jerozolimskie;192B;W³ochy;Aleje Jerozolimskie
1699;Aleje Jerozolimskie;192C;W³ochy;Aleje Jerozolimskie
1700;Aleje Jerozolimskie;192D;W³ochy;Aleje Jerozolimskie
1701;Aleje Jerozolimskie;192E;W³ochy;Aleje Jerozolimskie
1702;Aleje Jerozolimskie;192F;W³ochy;Aleje Jerozolimskie
1703;Aleje Jerozolimskie;192G;W³ochy;Aleje Jerozolimskie
1704;Aleje Jerozolimskie;192H;W³ochy;Aleje Jerozolimskie
1705;Aleje Jerozolimskie;193;W³ochy;Aleje Jerozolimskie
1706;Aleje Jerozolimskie;194;W³ochy;Aleje Jerozolimskie
1707;Aleje Jerozolimskie;194A;W³ochy;Aleje Jerozolimskie
1708;Aleje Jerozolimskie;194B;W³ochy;Aleje Jerozolimskie
1709;Aleje Jerozolimskie;194C;W³ochy;Aleje Jerozolimskie
1710;Aleje Jerozolimskie;194D;W³ochy;Aleje Jerozolimskie
1711;Aleje Jerozolimskie;194E;W³ochy;Aleje Jerozolimskie
1712;Aleje Jerozolimskie;194F;W³ochy;Aleje Jerozolimskie
1713;Aleje Jerozolimskie;194G;W³ochy;Aleje Jerozolimskie
1714;Aleje Jerozolimskie;194H;W³ochy;Aleje Jerozolimskie
1715;Aleje Jerozolimskie;195;W³ochy;Aleje Jerozolimskie
1716;Aleje Jerozolimskie;195A;W³ochy;Aleje Jerozolimskie
1717;Aleje Jerozolimskie;195B;W³ochy;Aleje Jerozolimskie
1718;Aleje Jerozolimskie;196;W³ochy;Aleje Jerozolimskie
1719;Aleje Jerozolimskie;196A;W³ochy;Aleje Jerozolimskie
1720;Aleje Jerozolimskie;196B;W³ochy;Aleje Jerozolimskie
1721;Aleje Jerozolimskie;196C;W³ochy;Aleje Jerozolimskie
1722;Aleje Jerozolimskie;196D;W³ochy;Aleje Jerozolimskie
1723;Aleje Jerozolimskie;196E;W³ochy;Aleje Jerozolimskie
1724;Aleje Jerozolimskie;196F;W³ochy;Aleje Jerozolimskie
1725;Aleje Jerozolimskie;198;W³ochy;Aleje Jerozolimskie
1726;Aleje Jerozolimskie;198A;W³ochy;Aleje Jerozolimskie
1727;Aleje Jerozolimskie;198B;W³ochy;Aleje Jerozolimskie
1728;Aleje Jerozolimskie;198C;W³ochy;Aleje Jerozolimskie
1729;Aleje Jerozolimskie;198D;W³ochy;Aleje Jerozolimskie
1730;Aleje Jerozolimskie;198E;W³ochy;Aleje Jerozolimskie
1731;Aleje Jerozolimskie;198F;W³ochy;Aleje Jerozolimskie
1732;Aleje Jerozolimskie;198G;W³ochy;Aleje Jerozolimskie
1733;Aleje Jerozolimskie;198H;W³ochy;Aleje Jerozolimskie
1734;Aleje Jerozolimskie;198K;W³ochy;Aleje Jerozolimskie
1735;Aleje Jerozolimskie;198L;W³ochy;Aleje Jerozolimskie
1736;Aleje Jerozolimskie;198M;W³ochy;Aleje Jerozolimskie
1737;Aleje Jerozolimskie;198N;W³ochy;Aleje Jerozolimskie
1738;Aleje Jerozolimskie;198P;W³ochy;Aleje Jerozolimskie
1739;Aleje Jerozolimskie;198R;W³ochy;Aleje Jerozolimskie
1740;Aleje Jerozolimskie;198S;W³ochy;Aleje Jerozolimskie
1741;Aleje Jerozolimskie;200;W³ochy;Aleje Jerozolimskie
1742;Aleje Jerozolimskie;202;W³ochy;Aleje Jerozolimskie
1743;Aleje Jerozolimskie;204;W³ochy;Aleje Jerozolimskie
1744;Aleje Jerozolimskie;212;W³ochy;Aleje Jerozolimskie
1745;Aleje Jerozolimskie;212A;W³ochy;Aleje Jerozolimskie
1746;Aleje Jerozolimskie;214;W³ochy;Aleje Jerozolimskie
1747;Aleje Jerozolimskie;216;W³ochy;Aleje Jerozolimskie
1748;Aleje Jerozolimskie;217;W³ochy;Aleje Jerozolimskie
1749;ulica Jutrzenki;2;W³ochy;Jutrzenki
1750;ulica Jutrzenki;5;W³ochy;Jutrzenki
1751;ulica Jutrzenki;6;W³ochy;Jutrzenki
1752;ulica Jutrzenki;6A;W³ochy;Jutrzenki
1753;ulica Jutrzenki;6B;W³ochy;Jutrzenki
1754;ulica Jutrzenki;6C;W³ochy;Jutrzenki
1755;ulica Jutrzenki;6D;W³ochy;Jutrzenki
1756;ulica Jutrzenki;7;W³ochy;Jutrzenki
1757;ulica Jutrzenki;9;W³ochy;Jutrzenki
1758;ulica Jutrzenki;11;W³ochy;Jutrzenki
1759;ulica Jutrzenki;12;W³ochy;Jutrzenki
1760;ulica Jutrzenki;14;W³ochy;Jutrzenki
1761;ulica Jutrzenki;16;W³ochy;Jutrzenki
1762;ulica Jutrzenki;17;W³ochy;Jutrzenki
1763;ulica Jutrzenki;19;W³ochy;Jutrzenki
1764;ulica Jutrzenki;20;W³ochy;Jutrzenki
1765;ulica Jutrzenki;21;W³ochy;Jutrzenki
