1109;ulica Marii D¹browskiej;11;Bielany;Marii D¹browskiej
1110;ulica Marii D¹browskiej;13;Bielany;Marii D¹browskiej
1111;ulica Marii D¹browskiej;13A;Bielany;Marii D¹browskiej
1112;ulica Marii D¹browskiej;15;Bielany;Marii D¹browskiej
1113;ulica Marii D¹browskiej;17;Bielany;Marii D¹browskiej
1114;ulica Marii D¹browskiej;19;Bielany;Marii D¹browskiej
1115;ulica Marii D¹browskiej;21;Bielany;Marii D¹browskiej
1116;ulica Marii D¹browskiej;23;Bielany;Marii D¹browskiej
1117;ulica Encyklopedyczna;2;Bielany;Encyklopedyczna
1118;ulica Encyklopedyczna;2A;Bielany;Encyklopedyczna
1119;ulica Encyklopedyczna;4;Bielany;Encyklopedyczna
1120;ulica Encyklopedyczna;6;Bielany;Encyklopedyczna
1121;ulica Encyklopedyczna;8;Bielany;Encyklopedyczna
1122;ulica Encyklopedyczna;10;Bielany;Encyklopedyczna
1123;ulica Encyklopedyczna;10A;Bielany;Encyklopedyczna
1124;ulica Encyklopedyczna;11;Bielany;Encyklopedyczna
1125;ulica Encyklopedyczna;12;Bielany;Encyklopedyczna
1126;ulica Encyklopedyczna;13;Bielany;Encyklopedyczna
1127;ulica Encyklopedyczna;14;Bielany;Encyklopedyczna
1128;ulica Encyklopedyczna;15;Bielany;Encyklopedyczna
1129;ulica Encyklopedyczna;16;Bielany;Encyklopedyczna
1130;ulica Encyklopedyczna;16A;Bielany;Encyklopedyczna
1131;ulica Encyklopedyczna;16B;Bielany;Encyklopedyczna
1132;ulica Encyklopedyczna;17;Bielany;Encyklopedyczna
1133;ulica Encyklopedyczna;19;Bielany;Encyklopedyczna
1134;ulica Encyklopedyczna;21;Bielany;Encyklopedyczna
1135;ulica Energetyczna;19;Bielany;Energetyczna
1136;ulica Energetyczna;21;Bielany;Energetyczna
1137;ulica Energetyczna;21A;Bielany;Energetyczna
1138;ulica Energetyczna;21B;Bielany;Energetyczna
1139;ulica Esej;19;Bielany;Esej
1140;ulica Esej;21;Bielany;Esej
1141;ulica Esej;37;Bielany;Esej
1142;ulica Esej;37A;Bielany;Esej
1143;ulica Esej;50;Bielany;Esej
1144;ulica Esej;52;Bielany;Esej
1145;ulica Esej;54;Bielany;Esej
1146;ulica Esej;54A;Bielany;Esej
1147;ulica Esej;61;Bielany;Esej
1148;ulica Estrady;15;Bielany;Estrady
1149;ulica Estrady;17;Bielany;Estrady
1150;ulica Estrady;17A;Bielany;Estrady
1151;ulica Estrady;17B;Bielany;Estrady
1152;ulica Estrady;17C;Bielany;Estrady
1153;ulica Estrady;17D;Bielany;Estrady
1154;ulica Estrady;17E;Bielany;Estrady
1155;ulica Estrady;17F;Bielany;Estrady
1156;ulica Estrady;17G;Bielany;Estrady
1157;ulica Estrady;17H;Bielany;Estrady
1158;ulica Estrady;19;Bielany;Estrady
1159;ulica Estrady;21;Bielany;Estrady
1160;ulica Estrady;23;Bielany;Estrady
1161;ulica Estrady;25;Bielany;Estrady
1162;ulica Estrady;25A;Bielany;Estrady
1163;ulica Estrady;27;Bielany;Estrady
1164;ulica Estrady;27A;Bielany;Estrady
1165;ulica Estrady;29;Bielany;Estrady
1166;ulica Estrady;32;Bielany;Estrady
1167;ulica Estrady;33;Bielany;Estrady
1168;ulica Estrady;35;Bielany;Estrady
1169;ulica Estrady;36;Bielany;Estrady
1170;ulica Estrady;37;Bielany;Estrady
1171;ulica Estrady;37a;Bielany;Estrady
1172;ulica Estrady;38;Bielany;Estrady
1173;ulica Estrady;39;Bielany;Estrady
1174;ulica Estrady;41;Bielany;Estrady
1175;ulica Estrady;41A;Bielany;Estrady
1176;ulica Estrady;42;Bielany;Estrady
1177;ulica Estrady;43;Bielany;Estrady
1178;ulica Estrady;43A;Bielany;Estrady
1179;ulica Estrady;44;Bielany;Estrady
1180;ulica Estrady;45;Bielany;Estrady
1181;ulica Estrady;45A;Bielany;Estrady
1182;ulica Estrady;47;Bielany;Estrady
1183;ulica Estrady;50;Bielany;Estrady
1184;ulica Estrady;51;Bielany;Estrady
1185;ulica Estrady;51A;Bielany;Estrady
1186;ulica Estrady;55;Bielany;Estrady
1187;ulica Estrady;56;Bielany;Estrady
1188;ulica Estrady;57;Bielany;Estrady
1189;ulica Estrady;59;Bielany;Estrady
1190;ulica Estrady;59A;Bielany;Estrady
1191;ulica Estrady;61;Bielany;Estrady
1192;ulica Estrady;63;Bielany;Estrady
1193;ulica Estrady;65;Bielany;Estrady
1194;ulica Estrady;65A;Bielany;Estrady
1195;ulica Estrady;66;Bielany;Estrady
1196;ulica Estrady;67;Bielany;Estrady
1197;ulica Estrady;68;Bielany;Estrady
1198;ulica Estrady;69;Bielany;Estrady
1199;ulica Estrady;69a;Bielany;Estrady
1200;ulica Estrady;70;Bielany;Estrady
1201;ulica Estrady;70B;Bielany;Estrady
1202;ulica Estrady;70D;Bielany;Estrady
1203;ulica Estrady;70a;Bielany;Estrady
1204;ulica Estrady;70c;Bielany;Estrady
1205;ulica Estrady;71;Bielany;Estrady
1206;ulica Estrady;72;Bielany;Estrady
1207;ulica Estrady;72A;Bielany;Estrady
1208;ulica Estrady;72B;Bielany;Estrady
1209;ulica Estrady;72C;Bielany;Estrady
1210;ulica Estrady;72D;Bielany;Estrady
1211;ulica Estrady;72E;Bielany;Estrady
1212;ulica Estrady;74;Bielany;Estrady
1213;ulica Estrady;74A;Bielany;Estrady
1214;ulica Estrady;75;Bielany;Estrady
1215;ulica Estrady;75A;Bielany;Estrady
1216;ulica Estrady;75B;Bielany;Estrady
1217;ulica Estrady;75D;Bielany;Estrady
1218;ulica Estrady;76;Bielany;Estrady
1219;ulica Estrady;76A;Bielany;Estrady
1220;ulica Estrady;77;Bielany;Estrady
1221;ulica Estrady;77A;Bielany;Estrady
1222;ulica Estrady;77B;Bielany;Estrady
1223;ulica Estrady;79;Bielany;Estrady
1224;ulica Estrady;80;Bielany;Estrady
1225;ulica Estrady;81;Bielany;Estrady
1226;ulica Estrady;82;Bielany;Estrady
1227;ulica Estrady;83;Bielany;Estrady
1228;ulica Estrady;84;Bielany;Estrady
1229;ulica Estrady;85;Bielany;Estrady
1230;ulica Estrady;86;Bielany;Estrady
1231;ulica Estrady;87;Bielany;Estrady
1232;ulica Estrady;88;Bielany;Estrady
1233;ulica Estrady;89;Bielany;Estrady
1234;ulica Estrady;90;Bielany;Estrady
1235;ulica Estrady;91;Bielany;Estrady
1236;ulica Estrady;92;Bielany;Estrady
1237;ulica Estrady;93;Bielany;Estrady
1238;ulica Estrady;94;Bielany;Estrady
1239;ulica Estrady;94A;Bielany;Estrady
1240;ulica Estrady;95;Bielany;Estrady
1241;ulica Estrady;97;Bielany;Estrady
1242;ulica Estrady;99;Bielany;Estrady
1243;ulica Estrady;99A;Bielany;Estrady
1244;ulica Estrady;100;Bielany;Estrady
1245;ulica Estrady;100A;Bielany;Estrady
1246;ulica Estrady;100B;Bielany;Estrady
1247;ulica Estrady;100D;Bielany;Estrady
1248;ulica Estrady;101;Bielany;Estrady
1249;ulica Estrady;102;Bielany;Estrady
1250;ulica Estrady;102A;Bielany;Estrady
1251;ulica Estrady;103;Bielany;Estrady
1252;ulica Estrady;105;Bielany;Estrady
1253;ulica Estrady;106;Bielany;Estrady
1254;ulica Estrady;107;Bielany;Estrady
1255;ulica Estrady;110;Bielany;Estrady
1256;ulica Estrady;110B;Bielany;Estrady
1257;ulica Estrady;110D;Bielany;Estrady
1258;ulica Estrady;110a;Bielany;Estrady
1259;ulica Estrady;110c;Bielany;Estrady
1260;ulica Estrady;111;Bielany;Estrady
1261;ulica Estrady;112A;Bielany;Estrady
1262;ulica Estrady;114;Bielany;Estrady
1263;ulica Estrady;114A;Bielany;Estrady
1264;ulica Estrady;114B;Bielany;Estrady
1265;ulica Estrady;116;Bielany;Estrady
1266;ulica Estrady;116A;Bielany;Estrady
1267;ulica Estrady;116B;Bielany;Estrady
1268;ulica Estrady;116C;Bielany;Estrady
1269;ulica Estrady;116D;Bielany;Estrady
1270;ulica Estrady;118;Bielany;Estrady
1271;ulica Estrady;120;Bielany;Estrady
1272;ulica Estrady;122;Bielany;Estrady
1273;ulica Estrady;122A;Bielany;Estrady
1274;ulica Estrady;122B;Bielany;Estrady
1275;ulica Estrady;124;Bielany;Estrady
1276;ulica Estrady;124A;Bielany;Estrady
1277;ulica Estrady;124B;Bielany;Estrady
1278;ulica Estrady;128;Bielany;Estrady
1279;ulica Estrady;128A;Bielany;Estrady
1280;ulica Estrady;132;Bielany;Estrady
1281;ulica Estrady;132A;Bielany;Estrady
1282;ulica Estrady;134;Bielany;Estrady
1283;ulica Estrady;136;Bielany;Estrady
1284;ulica Estrady;138;Bielany;Estrady
1285;ulica Estrady;138A;Bielany;Estrady
1286;ulica Estrady;140;Bielany;Estrady
1287;ulica Estrady;142;Bielany;Estrady
1288;ulica Estrady;142B;Bielany;Estrady
1289;ulica Estrady;142a;Bielany;Estrady
1290;ulica Estrady;144;Bielany;Estrady
1291;ulica Estrady;144A;Bielany;Estrady
1292;ulica Estrady;144B;Bielany;Estrady
1293;ulica Estrady;146;Bielany;Estrady
1294;ulica Estrady;150;Bielany;Estrady
1295;ulica Estrady;156;Bielany;Estrady
1296;ulica Estrady;158;Bielany;Estrady
1297;ulica Farysa;8A;Bielany;Farysa
1298;ulica Farysa;10;Bielany;Farysa
1299;ulica Farysa;12;Bielany;Farysa
1300;ulica Farysa;13;Bielany;Farysa
1301;ulica Farysa;14;Bielany;Farysa
1302;ulica Farysa;14A;Bielany;Farysa
1303;ulica Farysa;15;Bielany;Farysa
1304;ulica Farysa;15B;Bielany;Farysa
1305;ulica Farysa;20;Bielany;Farysa
1306;ulica Farysa;20A;Bielany;Farysa
1307;ulica Farysa;20B;Bielany;Farysa
1308;ulica Farysa;21;Bielany;Farysa
1309;ulica Farysa;22A;Bielany;Farysa
1310;ulica Farysa;22B;Bielany;Farysa
1311;ulica Farysa;22C;Bielany;Farysa
1312;ulica Farysa;22D;Bielany;Farysa
1313;ulica Farysa;22E;Bielany;Farysa
1314;ulica Farysa;22F;Bielany;Farysa
1315;ulica Farysa;23;Bielany;Farysa
1316;ulica Farysa;24A;Bielany;Farysa
1317;ulica Farysa;24B;Bielany;Farysa
1318;ulica Farysa;24C;Bielany;Farysa
1319;ulica Farysa;24D;Bielany;Farysa
1320;ulica Farysa;24E;Bielany;Farysa
1321;ulica Farysa;24F;Bielany;Farysa
1322;ulica Farysa;25;Bielany;Farysa
1323;ulica Farysa;26;Bielany;Farysa
1324;ulica Farysa;26A;Bielany;Farysa
1325;ulica Farysa;27;Bielany;Farysa
1326;ulica Farysa;27A;Bielany;Farysa
1327;ulica Farysa;27B;Bielany;Farysa
1328;ulica Farysa;27C;Bielany;Farysa
1329;ulica Farysa;27D;Bielany;Farysa
1330;ulica Farysa;27E;Bielany;Farysa
1331;ulica Farysa;27F;Bielany;Farysa
1332;ulica Farysa;27G;Bielany;Farysa
1333;ulica Farysa;28;Bielany;Farysa
1334;ulica Farysa;29;Bielany;Farysa
1335;ulica Farysa;29A;Bielany;Farysa
1336;ulica Farysa;29B;Bielany;Farysa
1337;ulica Farysa;29C;Bielany;Farysa
1338;ulica Farysa;29D;Bielany;Farysa
1339;ulica Farysa;29E;Bielany;Farysa
1340;ulica Farysa;29F;Bielany;Farysa
1341;ulica Farysa;29G;Bielany;Farysa
1342;ulica Farysa;30;Bielany;Farysa
1343;ulica Farysa;31;Bielany;Farysa
1344;ulica Farysa;31A;Bielany;Farysa
1345;ulica Farysa;31B;Bielany;Farysa
1346;ulica Farysa;31C;Bielany;Farysa
1347;ulica Farysa;31D;Bielany;Farysa
1348;ulica Farysa;31E;Bielany;Farysa
1349;ulica Farysa;32;Bielany;Farysa
1350;ulica Farysa;33;Bielany;Farysa
1351;ulica Farysa;33C;Bielany;Farysa
1352;ulica Farysa;33D;Bielany;Farysa
1353;ulica Farysa;34;Bielany;Farysa
1354;ulica Farysa;34A;Bielany;Farysa
1355;ulica Farysa;35;Bielany;Farysa
1356;ulica Farysa;37;Bielany;Farysa
1357;ulica Farysa;37A;Bielany;Farysa
1358;ulica Farysa;38;Bielany;Farysa
1359;ulica Farysa;38A;Bielany;Farysa
1360;ulica Farysa;39A;Bielany;Farysa
1361;ulica Farysa;40;Bielany;Farysa
1362;ulica Farysa;40A;Bielany;Farysa
1363;ulica Farysa;41;Bielany;Farysa
1364;ulica Farysa;41A;Bielany;Farysa
1365;ulica Farysa;41B;Bielany;Farysa
1366;ulica Farysa;41C;Bielany;Farysa
1367;ulica Farysa;41E;Bielany;Farysa
1368;ulica Farysa;42;Bielany;Farysa
1369;ulica Farysa;42A;Bielany;Farysa
1370;ulica Farysa;42B;Bielany;Farysa
1371;ulica Farysa;42C;Bielany;Farysa
1372;ulica Farysa;43;Bielany;Farysa
1373;ulica Farysa;44;Bielany;Farysa
1374;ulica Farysa;44A;Bielany;Farysa
1375;ulica Farysa;44B;Bielany;Farysa
1376;ulica Farysa;44D;Bielany;Farysa
1377;ulica Farysa;45;Bielany;Farysa
1378;ulica Farysa;45A;Bielany;Farysa
1379;ulica Farysa;46;Bielany;Farysa
1380;ulica Farysa;47;Bielany;Farysa
1381;ulica Farysa;47A;Bielany;Farysa
1382;ulica Farysa;49;Bielany;Farysa
1383;ulica Farysa;49A;Bielany;Farysa
1384;ulica Farysa;51B;Bielany;Farysa
1385;ulica Farysa;53;Bielany;Farysa
1386;ulica Farysa;54;Bielany;Farysa
1387;ulica Farysa;55;Bielany;Farysa
1388;ulica Farysa;56;Bielany;Farysa
1389;ulica Farysa;57;Bielany;Farysa
1390;ulica Farysa;57A;Bielany;Farysa
1391;ulica Farysa;58;Bielany;Farysa
1392;ulica Farysa;58A;Bielany;Farysa
1393;ulica Farysa;58B;Bielany;Farysa
1394;ulica Farysa;59;Bielany;Farysa
1395;ulica Farysa;59A;Bielany;Farysa
1396;ulica Farysa;60;Bielany;Farysa
1397;ulica Farysa;60A;Bielany;Farysa
1398;ulica Farysa;60B;Bielany;Farysa
1399;ulica Farysa;61;Bielany;Farysa
1400;ulica Farysa;61A;Bielany;Farysa
1401;ulica Farysa;62;Bielany;Farysa
1402;ulica Farysa;62A;Bielany;Farysa
1403;ulica Farysa;62B;Bielany;Farysa
1404;ulica Farysa;62C;Bielany;Farysa
1405;ulica Farysa;63;Bielany;Farysa
1406;ulica Farysa;63A;Bielany;Farysa
1407;ulica Farysa;64;Bielany;Farysa
1408;ulica Farysa;65;Bielany;Farysa
1409;ulica Farysa;66;Bielany;Farysa
1410;ulica Farysa;66A;Bielany;Farysa
1411;ulica Farysa;67;Bielany;Farysa
1412;ulica Farysa;68;Bielany;Farysa
1413;ulica Farysa;69;Bielany;Farysa
1414;ulica Farysa;70;Bielany;Farysa
1415;ulica Farysa;71;Bielany;Farysa
1416;ulica Farysa;73;Bielany;Farysa
1417;ulica Antoniego Fontany;1;Bielany;Antoniego Fontany
1418;ulica Antoniego Fontany;2;Bielany;Antoniego Fontany
1419;ulica Antoniego Fontany;3;Bielany;Antoniego Fontany
1420;ulica Antoniego Fontany;12;Bielany;Antoniego Fontany
1421;ulica Antoniego Fontany;22;Bielany;Antoniego Fontany
1422;ulica Antoniego Fontany;24;Bielany;Antoniego Fontany
1423;ulica Antoniego Fontany;26;Bielany;Antoniego Fontany
1424;ulica Antoniego Fontany;28;Bielany;Antoniego Fontany
1425;ulica Antoniego Fontany;30;Bielany;Antoniego Fontany
1426;ulica Antoniego Fontany;32;Bielany;Antoniego Fontany
1427;ulica Antoniego Fontany;34;Bielany;Antoniego Fontany
1428;ulica Antoniego Fontany;36;Bielany;Antoniego Fontany
1429;ulica Antoniego Fontany;38;Bielany;Antoniego Fontany
1430;ulica Antoniego Fontany;40;Bielany;Antoniego Fontany
1431;ulica Fortowa;1;Bielany;Fortowa
1432;ulica Fortowa;3;Bielany;Fortowa
1433;ulica Fortowa;5;Bielany;Fortowa
1434;ulica Fortowa;7;Bielany;Fortowa
1435;ulica Fortowa;9;Bielany;Fortowa
1436;ulica Fortowa;11;Bielany;Fortowa
1437;ulica Fortowa;11A;Bielany;Fortowa
1438;ulica Fortowa;13;Bielany;Fortowa
1439;ulica Fortowa;13A;Bielany;Fortowa
1440;ulica Fortowa;15;Bielany;Fortowa
1441;ulica Fortowa;17;Bielany;Fortowa
1442;ulica Tadeusza Gajcego;5;Bielany;Tadeusza Gajcego
1443;ulica Tadeusza Gajcego;7;Bielany;Tadeusza Gajcego
1444;ulica Tadeusza Gajcego;7A;Bielany;Tadeusza Gajcego
1445;ulica Tadeusza Gajcego;7B;Bielany;Tadeusza Gajcego
1446;ulica Tadeusza Gajcego;9;Bielany;Tadeusza Gajcego
1447;ulica Tadeusza Gajcego;11;Bielany;Tadeusza Gajcego
1448;ulica Gdañska;12;Bielany;Gdañska
1449;ulica Gdañska;14;Bielany;Gdañska
1450;ulica Gdañska;16;Bielany;Gdañska
1451;ulica Gdañska;18;Bielany;Gdañska
1452;ulica Gdañska;20;Bielany;Gdañska
1453;ulica Gdañska;22;Bielany;Gdañska
1454;ulica Gdañska;23A;Bielany;Gdañska
1455;ulica Gdañska;24;Bielany;Gdañska
1456;ulica Gdañska;25;Bielany;Gdañska
1457;ulica Gdañska;25A;Bielany;Gdañska
1458;ulica Gdañska;25C;Bielany;Gdañska
1459;ulica Gdañska;25D;Bielany;Gdañska
1460;ulica Gdañska;27/31;Bielany;Gdañska
1461;ulica Gdañska;39A;Bielany;Gdañska
1462;ulica Gdañska;39B;Bielany;Gdañska
1463;ulica Gdañska;39C;Bielany;Gdañska
1464;ulica Gdañska;40;Bielany;Gdañska
1465;ulica Gdañska;41;Bielany;Gdañska
1466;ulica Gdañska;42;Bielany;Gdañska
1467;ulica Gdañska;43;Bielany;Gdañska
1468;ulica Gdañska;44;Bielany;Gdañska
1469;ulica Gdañska;45;Bielany;Gdañska
1470;ulica Gdañska;45A;Bielany;Gdañska
1471;ulica Gdañska;46;Bielany;Gdañska
1472;ulica Gdañska;47A;Bielany;Gdañska
1473;ulica Gdañska;48;Bielany;Gdañska
1474;ulica Gdañska;50;Bielany;Gdañska
1475;ulica Gdañska;51;Bielany;Gdañska
1476;ulica Gdañska;52;Bielany;Gdañska
1477;ulica Gdañska;53;Bielany;Gdañska
1478;ulica Gdañska;55;Bielany;Gdañska
1479;ulica Gdañska;55B;Bielany;Gdañska
1480;ulica Gdañska;55C;Bielany;Gdañska
1481;ulica Gdañska;57A;Bielany;Gdañska
1482;ulica Gdañska;59;Bielany;Gdañska
1483;ulica Gdañska;59A;Bielany;Gdañska
1484;ulica Carla Goldoniego;1;Bielany;Carla Goldoniego
1485;ulica Witolda Gombrowicza;1;Bielany;Witolda Gombrowicza
1486;ulica Witolda Gombrowicza;3;Bielany;Witolda Gombrowicza
1487;ulica Witolda Gombrowicza;5;Bielany;Witolda Gombrowicza
1488;ulica Witolda Gombrowicza;7;Bielany;Witolda Gombrowicza
1489;ulica Witolda Gombrowicza;9;Bielany;Witolda Gombrowicza
1490;ulica Witolda Gombrowicza;11;Bielany;Witolda Gombrowicza
1491;ulica Witolda Gombrowicza;13;Bielany;Witolda Gombrowicza
1492;ulica Witolda Gombrowicza;15;Bielany;Witolda Gombrowicza
1493;ulica Witolda Gombrowicza;17;Bielany;Witolda Gombrowicza
1494;ulica Witolda Gombrowicza;19;Bielany;Witolda Gombrowicza
1495;ulica Marii Ludwiki Gonzagi;1;Bielany;Marii Ludwiki Gonzagi
1496;ulica Marii Ludwiki Gonzagi;3;Bielany;Marii Ludwiki Gonzagi
1497;ulica Marii Ludwiki Gonzagi;4;Bielany;Marii Ludwiki Gonzagi
1498;ulica Marii Ludwiki Gonzagi;6;Bielany;Marii Ludwiki Gonzagi
1499;ulica Marii Ludwiki Gonzagi;6A;Bielany;Marii Ludwiki Gonzagi
1500;ulica Marii Ludwiki Gonzagi;8;Bielany;Marii Ludwiki Gonzagi
1501;ulica Granowska;4;Bielany;Granowska
1502;ulica Granowska;6;Bielany;Granowska
1503;ulica Granowska;8;Bielany;Granowska
1504;ulica Granowska;10;Bielany;Granowska
1505;ulica Granowska;12;Bielany;Granowska
1506;ulica Granowska;14;Bielany;Granowska
1507;ulica Granowska;16;Bielany;Granowska
1508;ulica Granowska;18;Bielany;Granowska
1509;ulica Granowska;20;Bielany;Granowska
1510;ulica Stanis³awa Grochowiaka;1;Bielany;Stanis³awa Grochowiaka
1511;ulica Stanis³awa Grochowiaka;2;Bielany;Stanis³awa Grochowiaka
1512;ulica Stanis³awa Grochowiaka;5;Bielany;Stanis³awa Grochowiaka
1513;ulica Stanis³awa Grochowiaka;7;Bielany;Stanis³awa Grochowiaka
1514;ulica Kazimierza Grodeckiego;2;Bielany;Kazimierza Grodeckiego
1515;ulica Kazimierza Grodeckiego;4;Bielany;Kazimierza Grodeckiego
1516;ulica Kazimierza Grodeckiego;6;Bielany;Kazimierza Grodeckiego
1517;ulica Kazimierza Grodeckiego;7;Bielany;Kazimierza Grodeckiego
1518;ulica Groteski;3;Bielany;Groteski
1519;ulica Groteski;4;Bielany;Groteski
1520;ulica Groteski;4B;Bielany;Groteski
1521;ulica Groteski;4a;Bielany;Groteski
1522;ulica Groteski;5;Bielany;Groteski
1523;ulica Groteski;6;Bielany;Groteski
1524;ulica Groteski;7;Bielany;Groteski
1525;ulica Groteski;8;Bielany;Groteski
1526;ulica Groteski;10;Bielany;Groteski
1527;ulica Groteski;12;Bielany;Groteski
1528;ulica Grêba³owska;1;Bielany;Grêba³owska
1529;ulica Grêba³owska;3;Bielany;Grêba³owska
1530;ulica Grêba³owska;5;Bielany;Grêba³owska
1531;ulica Grêba³owska;7;Bielany;Grêba³owska
1532;ulica Grêba³owska;9;Bielany;Grêba³owska
1533;ulica Grêba³owska;11;Bielany;Grêba³owska
1534;ulica Grêba³owska;13;Bielany;Grêba³owska
1535;ulica Grêba³owska;14;Bielany;Grêba³owska
1536;ulica Grêba³owska;15;Bielany;Grêba³owska
1537;ulica Grêba³owska;17;Bielany;Grêba³owska
1538;ulica Grêba³owska;17A;Bielany;Grêba³owska
1539;ulica Grêba³owska;19;Bielany;Grêba³owska
1540;ulica Grêba³owska;23/25;Bielany;Grêba³owska
1541;ulica Grêba³owska;27;Bielany;Grêba³owska
1542;ulica GwiaŸdzista;17;Bielany;GwiaŸdzista
1543;ulica GwiaŸdzista;19;Bielany;GwiaŸdzista
1544;ulica GwiaŸdzista;21;Bielany;GwiaŸdzista
1545;ulica GwiaŸdzista;25;Bielany;GwiaŸdzista
1546;ulica GwiaŸdzista;27;Bielany;GwiaŸdzista
1547;ulica GwiaŸdzista;29;Bielany;GwiaŸdzista
1548;ulica GwiaŸdzista;31;Bielany;GwiaŸdzista
1549;ulica GwiaŸdzista;33;Bielany;GwiaŸdzista
1550;ulica GwiaŸdzista;35;Bielany;GwiaŸdzista
1551;ulica GwiaŸdzista;50A;Bielany;GwiaŸdzista
1552;ulica GwiaŸdzista;69C;Bielany;GwiaŸdzista
1553;ulica GwiaŸdzista;69D;Bielany;GwiaŸdzista
1554;ulica GwiaŸdzista;69F;Bielany;GwiaŸdzista
1555;ulica GwiaŸdzista;71;Bielany;GwiaŸdzista
1556;ulica GwiaŸdzista;77;Bielany;GwiaŸdzista
1557;ulica GwiaŸdzista;77A;Bielany;GwiaŸdzista
1558;ulica Bartosza G³owackiego;4;Bielany;Bartosza G³owackiego
1559;ulica Bartosza G³owackiego;6;Bielany;Bartosza G³owackiego
1560;ulica Bartosza G³owackiego;12;Bielany;Bartosza G³owackiego
1561;ulica Bartosza G³owackiego;16;Bielany;Bartosza G³owackiego
1562;ulica G¹biñska;5;Bielany;G¹biñska
1563;ulica G¹biñska;5A;Bielany;G¹biñska
1564;ulica G¹biñska;7;Bielany;G¹biñska
1565;ulica G¹biñska;9;Bielany;G¹biñska
1566;ulica G¹biñska;18;Bielany;G¹biñska
1567;ulica G¹biñska;20;Bielany;G¹biñska
1568;ulica G¹biñska;22;Bielany;G¹biñska
1569;ulica G¹biñska;24;Bielany;G¹biñska
1570;ulica G¹biñska;26;Bielany;G¹biñska
1571;ulica G¹biñska;28;Bielany;G¹biñska
1572;ulica G¹biñska;30;Bielany;G¹biñska
1573;ulica G¹biñska;32;Bielany;G¹biñska
1574;ulica Hajoty;25;Bielany;Hajoty
1575;ulica Hajoty;27;Bielany;Hajoty
1576;ulica Hajoty;28;Bielany;Hajoty
1577;ulica Hajoty;29;Bielany;Hajoty
1578;ulica Hajoty;30;Bielany;Hajoty
1579;ulica Hajoty;31;Bielany;Hajoty
1580;ulica Hajoty;32;Bielany;Hajoty
1581;ulica Hajoty;33;Bielany;Hajoty
1582;ulica Hajoty;34;Bielany;Hajoty
1583;ulica Hajoty;35;Bielany;Hajoty
1584;ulica Hajoty;36;Bielany;Hajoty
1585;ulica Hajoty;37;Bielany;Hajoty
1586;ulica Hajoty;38;Bielany;Hajoty
1587;ulica Hajoty;39;Bielany;Hajoty
1588;ulica Hajoty;40;Bielany;Hajoty
1589;ulica Hajoty;41;Bielany;Hajoty
1590;ulica Hajoty;42;Bielany;Hajoty
1591;ulica Hajoty;43;Bielany;Hajoty
1592;ulica Hajoty;44;Bielany;Hajoty
1593;ulica Hajoty;46;Bielany;Hajoty
1594;ulica Hajoty;47;Bielany;Hajoty
1595;ulica Hajoty;48;Bielany;Hajoty
1596;ulica Hajoty;49;Bielany;Hajoty
1597;ulica Hajoty;50;Bielany;Hajoty
1598;ulica Hajoty;51;Bielany;Hajoty
1599;ulica Hajoty;52;Bielany;Hajoty
1600;ulica Hajoty;53;Bielany;Hajoty
1601;ulica Hajoty;54;Bielany;Hajoty
1602;ulica Hajoty;55;Bielany;Hajoty
1603;ulica Hajoty;56;Bielany;Hajoty
1604;ulica Hajoty;57;Bielany;Hajoty
1605;ulica Hajoty;58;Bielany;Hajoty
1606;ulica Hajoty;59;Bielany;Hajoty
1607;ulica Hajoty;60;Bielany;Hajoty
1608;ulica Hajoty;61;Bielany;Hajoty
1609;ulica Hajoty;62;Bielany;Hajoty
1610;ulica Hajoty;64;Bielany;Hajoty
1611;ulica Hajoty;66;Bielany;Hajoty
1612;ulica Hajoty;68;Bielany;Hajoty
1613;ulica Hajoty;70;Bielany;Hajoty
1614;ulica Herbowa;3;Bielany;Herbowa
1615;ulica Herbowa;5;Bielany;Herbowa
1616;ulica Herbowa;11;Bielany;Herbowa
1617;ulica Herbowa;13;Bielany;Herbowa
1618;ulica Herbowa;15;Bielany;Herbowa
1619;ulica Herbowa;16;Bielany;Herbowa
1620;ulica Herbowa;17;Bielany;Herbowa
1621;ulica Herbowa;19;Bielany;Herbowa
1622;ulica Herbowa;21;Bielany;Herbowa
1623;ulica Herbowa;23;Bielany;Herbowa
1624;ulica Heroldów;1;Bielany;Heroldów
1625;ulica Heroldów;1B;Bielany;Heroldów
1626;ulica Heroldów;3;Bielany;Heroldów
1627;ulica Heroldów;4;Bielany;Heroldów
1628;ulica Heroldów;4A;Bielany;Heroldów
1629;ulica Heroldów;5;Bielany;Heroldów
1630;ulica Heroldów;5A;Bielany;Heroldów
1631;ulica Heroldów;5B;Bielany;Heroldów
1632;ulica Heroldów;6;Bielany;Heroldów
1633;ulica Heroldów;7;Bielany;Heroldów
1634;ulica Heroldów;9;Bielany;Heroldów
1635;ulica Heroldów;10;Bielany;Heroldów
1636;ulica Heroldów;10A;Bielany;Heroldów
1637;ulica Heroldów;10B;Bielany;Heroldów
1638;ulica Heroldów;12;Bielany;Heroldów
1639;ulica Heroldów;15A;Bielany;Heroldów
1640;ulica Heroldów;15B;Bielany;Heroldów
1641;ulica Heroldów;15C;Bielany;Heroldów
1642;ulica Heroldów;17A;Bielany;Heroldów
