2342;ulica Derkaczy;65;Wawer;Derkaczy
2343;ulica Derkaczy;67;Wawer;Derkaczy
2344;ulica Derkaczy;68;Wawer;Derkaczy
2345;ulica Derkaczy;69;Wawer;Derkaczy
2346;ulica Derkaczy;70;Wawer;Derkaczy
2347;ulica Derkaczy;71;Wawer;Derkaczy
2348;ulica Derkaczy;72;Wawer;Derkaczy
2349;ulica Derkaczy;73;Wawer;Derkaczy
2350;ulica Derkaczy;73A;Wawer;Derkaczy
2351;ulica Derkaczy;75;Wawer;Derkaczy
2352;ulica Derkaczy;75A;Wawer;Derkaczy
2353;ulica Derkaczy;76;Wawer;Derkaczy
2354;ulica Derkaczy;77;Wawer;Derkaczy
2355;ulica Derkaczy;77A;Wawer;Derkaczy
2356;ulica Derkaczy;78;Wawer;Derkaczy
2357;ulica Derkaczy;78a;Wawer;Derkaczy
2358;ulica Derkaczy;79;Wawer;Derkaczy
2359;ulica Derkaczy;81;Wawer;Derkaczy
2360;ulica Derkaczy;85;Wawer;Derkaczy
2361;ulica Derkaczy;85A;Wawer;Derkaczy
2362;ulica Derwida;7;Wawer;Derwida
2363;ulica Derwida;10;Wawer;Derwida
2364;ulica Derwida;12;Wawer;Derwida
2365;ulica Derwida;14;Wawer;Derwida
2366;ulica Derwida;16;Wawer;Derwida
2367;ulica Derwida;18;Wawer;Derwida
2368;ulica Derwida;20;Wawer;Derwida
2369;ulica Derwida;22;Wawer;Derwida
2370;ulica Derwida;32;Wawer;Derwida
2371;ulica Dmuchawcowa;3;Wawer;Dmuchawcowa
2372;ulica Dmuchawcowa;5;Wawer;Dmuchawcowa
2373;ulica Dmuchawcowa;6;Wawer;Dmuchawcowa
2374;ulica Dmuchawcowa;7;Wawer;Dmuchawcowa
2375;ulica Dmuchawcowa;8;Wawer;Dmuchawcowa
2376;ulica Dmuchawcowa;9;Wawer;Dmuchawcowa
2377;ulica Dmuchawcowa;9A;Wawer;Dmuchawcowa
2378;ulica Dmuchawcowa;10;Wawer;Dmuchawcowa
2379;ulica Dmuchawcowa;11;Wawer;Dmuchawcowa
2380;ulica Draceny;5;Wawer;Draceny
2381;ulica Draceny;7;Wawer;Draceny
2382;ulica Draceny;8;Wawer;Draceny
2383;ulica Draceny;11;Wawer;Draceny
2384;ulica Draceny;14;Wawer;Draceny
2385;ulica Draceny;16;Wawer;Draceny
2386;ulica Draceny;22/26D;Wawer;Draceny
2387;ulica Draceny;22/26e;Wawer;Draceny
2388;ulica Draceny;30C;Wawer;Draceny
2389;ulica Draceny;30D;Wawer;Draceny
2390;ulica Draceny;30E;Wawer;Draceny
2391;ulica Draceny;30F/1;Wawer;Draceny
2392;ulica Draceny;30F/2;Wawer;Draceny
2393;ulica Draceny;30G;Wawer;Draceny
2394;ulica Draceny;30H;Wawer;Draceny
2395;ulica Draceny;42;Wawer;Draceny
2396;ulica Draceny;42A;Wawer;Draceny
2397;ulica Draceny;42C;Wawer;Draceny
2398;ulica Draceny;42b;Wawer;Draceny
2399;ulica Draceny;50-52;Wawer;Draceny
2400;ulica Draceny;56;Wawer;Draceny
2401;ulica Draceny;58;Wawer;Draceny
2402;ulica Draceny;60;Wawer;Draceny
2403;ulica Droga Golfowa;12;Wawer;Droga Golfowa
2404;ulica Drohobycka;4;Wawer;Drohobycka
2405;ulica Drohobycka;6;Wawer;Drohobycka
2406;ulica Drohobycka;8;Wawer;Drohobycka
2407;ulica Drohobycka;10;Wawer;Drohobycka
2408;ulica Drohobycka;12;Wawer;Drohobycka
2409;ulica Drozdowa;5;Wawer;Drozdowa
2410;ulica Drozdowa;5a;Wawer;Drozdowa
2411;ulica Drozdowa;6;Wawer;Drozdowa
2412;ulica Drozdowa;8;Wawer;Drozdowa
2413;ulica Drwali;3;Wawer;Drwali
2414;ulica Drwali;4;Wawer;Drwali
2415;ulica Drwali;5;Wawer;Drwali
2416;ulica Drwali;5A;Wawer;Drwali
2417;ulica Drwali;8;Wawer;Drwali
2418;ulica Drwali;8A;Wawer;Drwali
2419;ulica Drwali;9;Wawer;Drwali
2420;ulica Drwali;9A;Wawer;Drwali
2421;ulica Drwali;10a;Wawer;Drwali
2422;ulica Drwali;11;Wawer;Drwali
2423;ulica Drwali;11A;Wawer;Drwali
2424;ulica Drwali;12;Wawer;Drwali
2425;ulica Drwali;13;Wawer;Drwali
2426;ulica Drwali;14;Wawer;Drwali
2427;ulica Drwali;16;Wawer;Drwali
2428;ulica Drwali;16a;Wawer;Drwali
2429;ulica Drwali;17;Wawer;Drwali
2430;ulica Drwali;18;Wawer;Drwali
2431;ulica Drwali;18A;Wawer;Drwali
2432;ulica Drwali;19;Wawer;Drwali
2433;ulica Dulczyñska;1;Wawer;Dulczyñska
2434;ulica Dulczyñska;1A;Wawer;Dulczyñska
2435;ulica Dulczyñska;2;Wawer;Dulczyñska
2436;ulica Dulczyñska;3;Wawer;Dulczyñska
2437;ulica Dulczyñska;5;Wawer;Dulczyñska
2438;ulica Dulczyñska;7;Wawer;Dulczyñska
2439;ulica Dulczyñska;9;Wawer;Dulczyñska
2440;ulica Dulczyñska;9A;Wawer;Dulczyñska
2441;ulica Dulczyñska;11;Wawer;Dulczyñska
2442;ulica Dusznicka;1;Wawer;Dusznicka
2443;ulica Dusznicka;3;Wawer;Dusznicka
2444;ulica Dusznicka;4;Wawer;Dusznicka
2445;ulica Dusznicka;5;Wawer;Dusznicka
2446;ulica Dusznicka;6;Wawer;Dusznicka
2447;ulica Dusznicka;7;Wawer;Dusznicka
2448;ulica Dusznicka;8;Wawer;Dusznicka
2449;ulica Dusznicka;9;Wawer;Dusznicka
2450;ulica Dusznicka;10;Wawer;Dusznicka
2451;ulica Dusznicka;11;Wawer;Dusznicka
2452;ulica Dusznicka;12;Wawer;Dusznicka
2453;ulica Dusznicka;12a;Wawer;Dusznicka
2454;ulica Dusznicka;13;Wawer;Dusznicka
2455;ulica Dusznicka;14;Wawer;Dusznicka
2456;ulica Dusznicka;15;Wawer;Dusznicka
2457;ulica Dusznicka;16;Wawer;Dusznicka
2458;ulica Dusznicka;18;Wawer;Dusznicka
2459;ulica Dusznicka;18a;Wawer;Dusznicka
2460;ulica Dusznicka;19;Wawer;Dusznicka
2461;ulica Dusznicka;19A;Wawer;Dusznicka
2462;ulica Dusznicka;20;Wawer;Dusznicka
2463;ulica Dusznicka;21;Wawer;Dusznicka
2464;ulica Dusznicka;22;Wawer;Dusznicka
2465;ulica Dusznicka;23;Wawer;Dusznicka
2466;ulica Dusznicka;24;Wawer;Dusznicka
2467;ulica Dusznicka;27/29;Wawer;Dusznicka
2468;ulica Dusznicka;28;Wawer;Dusznicka
2469;ulica Dusznicka;30;Wawer;Dusznicka
2470;ulica Dusznicka;31;Wawer;Dusznicka
2471;ulica Dusznicka;32;Wawer;Dusznicka
2472;ulica Dusznicka;33;Wawer;Dusznicka
2473;ulica Dusznicka;34;Wawer;Dusznicka
2474;ulica Dusznicka;35;Wawer;Dusznicka
2475;ulica Dusznicka;36;Wawer;Dusznicka
2476;ulica Dusznicka;37;Wawer;Dusznicka
2477;ulica Dusznicka;38;Wawer;Dusznicka
2478;ulica Dusznicka;39;Wawer;Dusznicka
2479;ulica Dusznicka;40;Wawer;Dusznicka
2480;ulica Dusznicka;41;Wawer;Dusznicka
2481;ulica Dusznicka;42;Wawer;Dusznicka
2482;ulica Dusznicka;43;Wawer;Dusznicka
2483;ulica Dusznicka;44;Wawer;Dusznicka
2484;ulica Dusznicka;45;Wawer;Dusznicka
2485;ulica Dusznicka;46;Wawer;Dusznicka
2486;ulica Dusznicka;47;Wawer;Dusznicka
2487;ulica Dusznicka;48;Wawer;Dusznicka
2488;ulica Dusznicka;49;Wawer;Dusznicka
2489;ulica Dusznicka;50;Wawer;Dusznicka
2490;ulica Dusznicka;51;Wawer;Dusznicka
2491;ulica Dusznicka;52;Wawer;Dusznicka
2492;ulica Dusznicka;53;Wawer;Dusznicka
2493;ulica Dusznicka;55;Wawer;Dusznicka
2494;ulica Dusznicka;56;Wawer;Dusznicka
2495;ulica Dusznicka;57;Wawer;Dusznicka
2496;ulica Dusznicka;58;Wawer;Dusznicka
2497;ulica Dusznicka;59;Wawer;Dusznicka
2498;ulica Dusznicka;60/62;Wawer;Dusznicka
2499;ulica Dusznicka;63;Wawer;Dusznicka
2500;ulica Dusznicka;64;Wawer;Dusznicka
2501;ulica Dusznicka;65;Wawer;Dusznicka
2502;ulica Dusznicka;66;Wawer;Dusznicka
2503;ulica Dusznicka;67;Wawer;Dusznicka
2504;ulica Dusznicka;68;Wawer;Dusznicka
2505;ulica Dusznicka;69;Wawer;Dusznicka
2506;ulica Dusznicka;70;Wawer;Dusznicka
2507;ulica Dusznicka;71;Wawer;Dusznicka
2508;ulica Dusznicka;72;Wawer;Dusznicka
2509;ulica Dusznicka;73;Wawer;Dusznicka
2510;ulica Dusznicka;74;Wawer;Dusznicka
2511;ulica Dusznicka;75;Wawer;Dusznicka
2512;ulica Dusznicka;76;Wawer;Dusznicka
2513;ulica Dusznicka;77;Wawer;Dusznicka
2514;ulica Dusznicka;78;Wawer;Dusznicka
2515;ulica Dusznicka;79;Wawer;Dusznicka
2516;ulica Dusznicka;80;Wawer;Dusznicka
2517;ulica Dusznicka;81;Wawer;Dusznicka
2518;ulica Dusznicka;82;Wawer;Dusznicka
2519;ulica Dusznicka;83;Wawer;Dusznicka
2520;ulica Dusznicka;85;Wawer;Dusznicka
2521;ulica Dusznicka;87;Wawer;Dusznicka
2522;ulica Dusznicka;89;Wawer;Dusznicka
2523;ulica Dusznicka;91;Wawer;Dusznicka
2524;ulica Dusznicka;93;Wawer;Dusznicka
2525;ulica Dworcowa;2;Wawer;Dworcowa
2526;ulica Dworcowa;3;Wawer;Dworcowa
2527;ulica Dworcowa;3A;Wawer;Dworcowa
2528;ulica Dworcowa;3B;Wawer;Dworcowa
2529;ulica Dworcowa;4A;Wawer;Dworcowa
2530;ulica Dworcowa;5;Wawer;Dworcowa
2531;ulica Dworcowa;5A;Wawer;Dworcowa
2532;ulica Dworcowa;5B;Wawer;Dworcowa
2533;ulica Dworcowa;7;Wawer;Dworcowa
2534;ulica Dworcowa;7A;Wawer;Dworcowa
2535;ulica Dworcowa;7b;Wawer;Dworcowa
2536;ulica Dworcowa;8;Wawer;Dworcowa
2537;ulica Dworcowa;10;Wawer;Dworcowa
2538;ulica Dworcowa;12;Wawer;Dworcowa
2539;ulica Dychowska;2;Wawer;Dychowska
2540;ulica Dychowska;4;Wawer;Dychowska
2541;ulica Dychowska;5;Wawer;Dychowska
2542;ulica Dychowska;6;Wawer;Dychowska
2543;ulica Dychowska;6A;Wawer;Dychowska
2544;ulica Dychowska;6B;Wawer;Dychowska
2545;ulica Dychowska;6C;Wawer;Dychowska
2546;ulica Dychowska;7;Wawer;Dychowska
2547;ulica Dychowska;8;Wawer;Dychowska
2548;ulica Dychowska;9;Wawer;Dychowska
2549;ulica Dychowska;11;Wawer;Dychowska
2550;ulica Dychowska;13;Wawer;Dychowska
2551;ulica Dzia³owa;2;Wawer;Dzia³owa
2552;ulica Dzia³owa;3;Wawer;Dzia³owa
2553;ulica Dzia³owa;4;Wawer;Dzia³owa
2554;ulica Dzia³owa;5;Wawer;Dzia³owa
2555;ulica Dzia³owa;6;Wawer;Dzia³owa
2556;ulica Dzia³owa;6A;Wawer;Dzia³owa
2557;ulica Dzia³owa;7;Wawer;Dzia³owa
2558;ulica Dzia³owa;8;Wawer;Dzia³owa
2559;ulica Dzia³owa;9;Wawer;Dzia³owa
2560;ulica Dzia³owa;9a;Wawer;Dzia³owa
2561;ulica Dzia³owa;9b;Wawer;Dzia³owa
2562;ulica Dzia³owa;10;Wawer;Dzia³owa
2563;ulica Dzia³owa;10A;Wawer;Dzia³owa
2564;ulica Dzia³owa;11;Wawer;Dzia³owa
2565;ulica Dzia³owa;12;Wawer;Dzia³owa
2566;ulica Dzia³owa;12A;Wawer;Dzia³owa
2567;ulica Dzidka Warszawiaka;9;Wawer;Dzidka Warszawiaka
2568;ulica Dzidka Warszawiaka;11;Wawer;Dzidka Warszawiaka
2569;ulica Dzidka Warszawiaka;13;Wawer;Dzidka Warszawiaka
2570;Aleja Dzieci Polskich;1;Wawer;Aleja Dzieci Polskich
2571;Aleja Dzieci Polskich;2;Wawer;Aleja Dzieci Polskich
2572;Aleja Dzieci Polskich;3;Wawer;Aleja Dzieci Polskich
2573;Aleja Dzieci Polskich;4;Wawer;Aleja Dzieci Polskich
2574;Aleja Dzieci Polskich;6;Wawer;Aleja Dzieci Polskich
2575;Aleja Dzieci Polskich;7;Wawer;Aleja Dzieci Polskich
2576;Aleja Dzieci Polskich;8;Wawer;Aleja Dzieci Polskich
2577;Aleja Dzieci Polskich;9;Wawer;Aleja Dzieci Polskich
2578;Aleja Dzieci Polskich;10;Wawer;Aleja Dzieci Polskich
2579;Aleja Dzieci Polskich;11;Wawer;Aleja Dzieci Polskich
2580;Aleja Dzieci Polskich;12;Wawer;Aleja Dzieci Polskich
2581;Aleja Dzieci Polskich;14;Wawer;Aleja Dzieci Polskich
2582;Aleja Dzieci Polskich;15;Wawer;Aleja Dzieci Polskich
2583;Aleja Dzieci Polskich;15B;Wawer;Aleja Dzieci Polskich
2584;Aleja Dzieci Polskich;17;Wawer;Aleja Dzieci Polskich
2585;Aleja Dzieci Polskich;19;Wawer;Aleja Dzieci Polskich
2586;Aleja Dzieci Polskich;19A;Wawer;Aleja Dzieci Polskich
2587;Aleja Dzieci Polskich;20;Wawer;Aleja Dzieci Polskich
2588;Aleja Dzieci Polskich;21;Wawer;Aleja Dzieci Polskich
2589;Aleja Dzieci Polskich;27;Wawer;Aleja Dzieci Polskich
2590;Aleja Dzieci Polskich;33;Wawer;Aleja Dzieci Polskich
2591;Aleja Dzieci Polskich;33A;Wawer;Aleja Dzieci Polskich
2592;Aleja Dzieci Polskich;35;Wawer;Aleja Dzieci Polskich
2593;Aleja Dzieci Polskich;37;Wawer;Aleja Dzieci Polskich
2594;Aleja Dzieci Polskich;39;Wawer;Aleja Dzieci Polskich
2595;Aleja Dzieci Polskich;43A;Wawer;Aleja Dzieci Polskich
2596;Aleja Dzieci Polskich;43B;Wawer;Aleja Dzieci Polskich
2597;Aleja Dzieci Polskich;47;Wawer;Aleja Dzieci Polskich
2598;Aleja Dzieci Polskich;49;Wawer;Aleja Dzieci Polskich
2599;Aleja Dzieci Polskich;49B;Wawer;Aleja Dzieci Polskich
2600;Aleja Dzieci Polskich;51;Wawer;Aleja Dzieci Polskich
2601;Aleja Dzieci Polskich;54;Wawer;Aleja Dzieci Polskich
2602;Aleja Dzieci Polskich;54A;Wawer;Aleja Dzieci Polskich
2603;Aleja Dzieci Polskich;54B;Wawer;Aleja Dzieci Polskich
2604;Aleja Dzieci Polskich;54C;Wawer;Aleja Dzieci Polskich
2605;Aleja Dzieci Polskich;54D;Wawer;Aleja Dzieci Polskich
2606;Aleja Dzieci Polskich;54E;Wawer;Aleja Dzieci Polskich
2607;Aleja Dzieci Polskich;56;Wawer;Aleja Dzieci Polskich
2608;Aleja Dzieci Polskich;56A;Wawer;Aleja Dzieci Polskich
2609;Aleja Dzieci Polskich;57;Wawer;Aleja Dzieci Polskich
2610;Aleja Dzieci Polskich;60;Wawer;Aleja Dzieci Polskich
2611;Aleja Dzieci Polskich;60A;Wawer;Aleja Dzieci Polskich
2612;Aleja Dzieci Polskich;63;Wawer;Aleja Dzieci Polskich
2613;Aleja Dzieci Polskich;63A;Wawer;Aleja Dzieci Polskich
2614;Aleja Dzieci Polskich;63B;Wawer;Aleja Dzieci Polskich
2615;Aleja Dzieci Polskich;64B;Wawer;Aleja Dzieci Polskich
2616;Aleja Dzieci Polskich;65;Wawer;Aleja Dzieci Polskich
2617;Aleja Dzieci Polskich;65a;Wawer;Aleja Dzieci Polskich
2618;Aleja Dzieci Polskich;67;Wawer;Aleja Dzieci Polskich
2619;Aleja Dzieci Polskich;67B;Wawer;Aleja Dzieci Polskich
2620;Aleja Dzieci Polskich;67E;Wawer;Aleja Dzieci Polskich
2621;Aleja Dzieci Polskich;67F;Wawer;Aleja Dzieci Polskich
2622;Aleja Dzieci Polskich;67a;Wawer;Aleja Dzieci Polskich
2623;Aleja Dzieci Polskich;67c;Wawer;Aleja Dzieci Polskich
2624;Aleja Dzieci Polskich;67d;Wawer;Aleja Dzieci Polskich
2625;Aleja Dzieci Polskich;68A;Wawer;Aleja Dzieci Polskich
2626;Aleja Dzieci Polskich;68C;Wawer;Aleja Dzieci Polskich
2627;Aleja Dzieci Polskich;69;Wawer;Aleja Dzieci Polskich
2628;Aleja Dzieci Polskich;69A;Wawer;Aleja Dzieci Polskich
2629;Aleja Dzieci Polskich;69B;Wawer;Aleja Dzieci Polskich
2630;Aleja Dzieci Polskich;69C;Wawer;Aleja Dzieci Polskich
2631;Aleja Dzieci Polskich;69d;Wawer;Aleja Dzieci Polskich
2632;Aleja Dzieci Polskich;69e;Wawer;Aleja Dzieci Polskich
2633;Aleja Dzieci Polskich;69f;Wawer;Aleja Dzieci Polskich
2634;Aleja Dzieci Polskich;70;Wawer;Aleja Dzieci Polskich
2635;Aleja Dzieci Polskich;70A;Wawer;Aleja Dzieci Polskich
2636;Aleja Dzieci Polskich;71/1;Wawer;Aleja Dzieci Polskich
2637;Aleja Dzieci Polskich;71/2;Wawer;Aleja Dzieci Polskich
2638;Aleja Dzieci Polskich;71A/1;Wawer;Aleja Dzieci Polskich
2639;Aleja Dzieci Polskich;71A/2;Wawer;Aleja Dzieci Polskich
2640;Aleja Dzieci Polskich;71B/1;Wawer;Aleja Dzieci Polskich
2641;Aleja Dzieci Polskich;71B/2;Wawer;Aleja Dzieci Polskich
2642;Aleja Dzieci Polskich;71C/1;Wawer;Aleja Dzieci Polskich
2643;Aleja Dzieci Polskich;71C/2;Wawer;Aleja Dzieci Polskich
2644;Aleja Dzieci Polskich;71D/1;Wawer;Aleja Dzieci Polskich
2645;Aleja Dzieci Polskich;71D/2;Wawer;Aleja Dzieci Polskich
2646;Aleja Dzieci Polskich;71e;Wawer;Aleja Dzieci Polskich
2647;Aleja Dzieci Polskich;72;Wawer;Aleja Dzieci Polskich
2648;Aleja Dzieci Polskich;72A;Wawer;Aleja Dzieci Polskich
2649;Aleja Dzieci Polskich;72B;Wawer;Aleja Dzieci Polskich
2650;Aleja Dzieci Polskich;74;Wawer;Aleja Dzieci Polskich
2651;Aleja Dzieci Polskich;76;Wawer;Aleja Dzieci Polskich
2652;Aleja Dzieci Polskich;76A;Wawer;Aleja Dzieci Polskich
2653;Aleja Dzieci Polskich;78;Wawer;Aleja Dzieci Polskich
2654;Aleja Dzieci Polskich;84;Wawer;Aleja Dzieci Polskich
2655;Aleja Dzieci Polskich;84A;Wawer;Aleja Dzieci Polskich
2656;Aleja Dzieci Polskich;84C;Wawer;Aleja Dzieci Polskich
2657;Aleja Dzieci Polskich;86/88;Wawer;Aleja Dzieci Polskich
2658;Aleja Dzieci Polskich;87;Wawer;Aleja Dzieci Polskich
2659;Aleja Dzieci Polskich;90;Wawer;Aleja Dzieci Polskich
2660;Aleja Dzieci Polskich;91;Wawer;Aleja Dzieci Polskich
2661;Aleja Dzieci Polskich;92;Wawer;Aleja Dzieci Polskich
2662;ulica Dzieciêca;7;Wawer;Dzieciêca
2663;ulica Dzielnicowa;3;Wawer;Dzielnicowa
2664;ulica Dzielnicowa;8;Wawer;Dzielnicowa
2665;ulica Dzielnicowa;9;Wawer;Dzielnicowa
2666;ulica Dzielnicowa;10;Wawer;Dzielnicowa
2667;ulica Dzielnicowa;11;Wawer;Dzielnicowa
2668;ulica Dzielnicowa;17;Wawer;Dzielnicowa
2669;ulica Dzielnicowa;19;Wawer;Dzielnicowa
2670;ulica Dzielnicowa;21;Wawer;Dzielnicowa
2671;ulica Dzielnicowa;23;Wawer;Dzielnicowa
2672;ulica Dzielnicowa;23A;Wawer;Dzielnicowa
2673;ulica Dzielnicowa;25;Wawer;Dzielnicowa
2674;ulica Dzielnicowa;27;Wawer;Dzielnicowa
2675;ulica Dzielnicowa;29;Wawer;Dzielnicowa
2676;ulica Dzielnicowa;31;Wawer;Dzielnicowa
2677;ulica Dzielnicowa;31A;Wawer;Dzielnicowa
2678;ulica Dzielnicowa;37;Wawer;Dzielnicowa
2679;ulica Dzielnicowa;39;Wawer;Dzielnicowa
2680;ulica Dzielnicowa;39A;Wawer;Dzielnicowa
2681;ulica Dzielnicowa;41;Wawer;Dzielnicowa
2682;ulica Dzielnicowa;41A;Wawer;Dzielnicowa
2683;ulica Dzielnicowa;45;Wawer;Dzielnicowa
2684;ulica Dzielnicowa;45A;Wawer;Dzielnicowa
2685;ulica Dzielnicowa;47;Wawer;Dzielnicowa
2686;ulica Dzielnicowa;49;Wawer;Dzielnicowa
2687;ulica Dzielnicowa;56;Wawer;Dzielnicowa
2688;ulica Dzielnicowa;58;Wawer;Dzielnicowa
2689;ulica Dziêcieliny;3;Wawer;Dziêcieliny
2690;ulica Dziêcieliny;5;Wawer;Dziêcieliny
2691;ulica Dziêcieliny;6;Wawer;Dziêcieliny
2692;ulica Dziêcieliny;6A;Wawer;Dziêcieliny
2693;ulica Dziêcieliny;10;Wawer;Dziêcieliny
2694;ulica Dziêcieliny;12;Wawer;Dziêcieliny
2695;ulica Dziêcieliny;15;Wawer;Dziêcieliny
2696;ulica Dziêcieliny;18;Wawer;Dziêcieliny
2697;ulica Dziêcieliny;24;Wawer;Dziêcieliny
2698;ulica Dziêcieliny;25;Wawer;Dziêcieliny
2699;ulica Dziêcio³a;1;Wawer;Dziêcio³a
2700;ulica Dziêcio³a;2;Wawer;Dziêcio³a
2701;ulica Dziêcio³a;2A;Wawer;Dziêcio³a
2702;ulica Dziêcio³a;3;Wawer;Dziêcio³a
2703;ulica Dziêcio³a;4;Wawer;Dziêcio³a
2704;ulica Dziêcio³a;5;Wawer;Dziêcio³a
2705;ulica Dziêcio³a;5A;Wawer;Dziêcio³a
2706;ulica Dziêcio³a;6;Wawer;Dziêcio³a
2707;ulica Dziêcio³a;7;Wawer;Dziêcio³a
2708;ulica Dziêcio³a;7A;Wawer;Dziêcio³a
2709;ulica Dziêcio³a;7B;Wawer;Dziêcio³a
2710;ulica Dziêcio³a;8D;Wawer;Dziêcio³a
2711;ulica Dziêcio³a;8F;Wawer;Dziêcio³a
2712;ulica Dziêcio³a;8c;Wawer;Dziêcio³a
2713;ulica Dziêcio³a;9;Wawer;Dziêcio³a
2714;ulica Dziêcio³a;9A;Wawer;Dziêcio³a
2715;ulica Dziêcio³a;9B;Wawer;Dziêcio³a
2716;ulica Dziêcio³a;9C;Wawer;Dziêcio³a
2717;ulica Dziêcio³a;9D;Wawer;Dziêcio³a
2718;ulica Dziêcio³a;9E;Wawer;Dziêcio³a
2719;ulica Dziêcio³a;9F;Wawer;Dziêcio³a
2720;ulica Dziêcio³a;9G;Wawer;Dziêcio³a
2721;ulica Dziêcio³a;9H;Wawer;Dziêcio³a
2722;ulica Dziêcio³a;9J;Wawer;Dziêcio³a
2723;ulica Dziêcio³a;9K;Wawer;Dziêcio³a
2724;ulica Dziêcio³a;9L;Wawer;Dziêcio³a
2725;ulica Dziêcio³a;9M;Wawer;Dziêcio³a
2726;ulica Dziêcio³a;9N;Wawer;Dziêcio³a
2727;ulica Dziêcio³a;9P;Wawer;Dziêcio³a
2728;ulica Dziêcio³a;9R;Wawer;Dziêcio³a
2729;ulica Dziêcio³a;9S;Wawer;Dziêcio³a
2730;ulica Dziêcio³a;9T;Wawer;Dziêcio³a
2731;ulica Dziêcio³a;12;Wawer;Dziêcio³a
2732;ulica Dziêcio³a;13;Wawer;Dziêcio³a
2733;ulica Dziêcio³a;14;Wawer;Dziêcio³a
2734;ulica Dziêcio³a;14A;Wawer;Dziêcio³a
2735;ulica Dziêcio³a;14B;Wawer;Dziêcio³a
2736;ulica Dziêcio³a;16;Wawer;Dziêcio³a
2737;ulica Dziêcio³a;17;Wawer;Dziêcio³a
2738;ulica Dziêcio³a;18;Wawer;Dziêcio³a
2739;ulica Dziêcio³a;19;Wawer;Dziêcio³a
2740;ulica Dziêcio³a;20;Wawer;Dziêcio³a
2741;ulica Dziêcio³a;20A;Wawer;Dziêcio³a
2742;ulica Dziêcio³a;20B;Wawer;Dziêcio³a
2743;ulica Dziêcio³a;20C;Wawer;Dziêcio³a
2744;ulica Dziêcio³a;20D;Wawer;Dziêcio³a
2745;ulica Dziêcio³a;20E;Wawer;Dziêcio³a
2746;ulica Dziêcio³a;20F;Wawer;Dziêcio³a
2747;ulica Dziêcio³a;20G;Wawer;Dziêcio³a
2748;ulica Dziêcio³a;20H;Wawer;Dziêcio³a
2749;ulica Dziêcio³a;20J;Wawer;Dziêcio³a
2750;ulica Dziêcio³a;21;Wawer;Dziêcio³a
2751;ulica Dziêcio³a;22;Wawer;Dziêcio³a
2752;ulica Dziêcio³a;22a;Wawer;Dziêcio³a
2753;ulica Dziêcio³a;23;Wawer;Dziêcio³a
2754;ulica Dziêcio³a;24;Wawer;Dziêcio³a
2755;ulica Dziêcio³a;26;Wawer;Dziêcio³a
2756;ulica Dziêcio³a;27;Wawer;Dziêcio³a
2757;ulica Dziêcio³a;28;Wawer;Dziêcio³a
2758;ulica Dziêcio³a;29;Wawer;Dziêcio³a
2759;ulica Dziêgielowa;3;Wawer;Dziêgielowa
2760;ulica Dziêgielowa;4A;Wawer;Dziêgielowa
2761;ulica Dziêgielowa;6;Wawer;Dziêgielowa
2762;ulica Dziêgielowa;7;Wawer;Dziêgielowa
2763;ulica Dziêgielowa;9;Wawer;Dziêgielowa
2764;ulica Dziêgielowa;11;Wawer;Dziêgielowa
2765;ulica Dziêgielowa;15;Wawer;Dziêgielowa
2766;ulica Dziêgielowa;15A;Wawer;Dziêgielowa
2767;ulica Dziêgielowa;20;Wawer;Dziêgielowa
2768;ulica Dziêgielowa;21;Wawer;Dziêgielowa
2769;ulica Dziêgielowa;22;Wawer;Dziêgielowa
2770;ulica Dziêgielowa;25;Wawer;Dziêgielowa
2771;ulica D¹browa;1;Wawer;D¹browa
2772;ulica D¹browa;3;Wawer;D¹browa
2773;ulica D¹browa;5;Wawer;D¹browa
2774;ulica D¹browa;7;Wawer;D¹browa
2775;ulica D¹browa;8;Wawer;D¹browa
2776;ulica D¹browa;9;Wawer;D¹browa
2777;ulica D¹browa;10;Wawer;D¹browa
2778;ulica D¹browa;11;Wawer;D¹browa
2779;ulica D¹browa;12;Wawer;D¹browa
2780;ulica D¹browa;14;Wawer;D¹browa
2781;ulica D¹browa;16;Wawer;D¹browa
2782;ulica D¹browa;18;Wawer;D¹browa
2783;ulica D¹browa;20;Wawer;D¹browa
2784;ulica D¹browa;22;Wawer;D¹browa
2785;ulica D¹browa;24;Wawer;D¹browa
2786;ulica D¹browa;26;Wawer;D¹browa
2787;ulica D¹browa;28;Wawer;D¹browa
2788;ulica D¹browa;30;Wawer;D¹browa
2789;ulica D¹browa;32;Wawer;D¹browa
2790;ulica D¹browa;34;Wawer;D¹browa
2791;ulica D¹browa;36;Wawer;D¹browa
2792;ulica D¹browa;38;Wawer;D¹browa
2793;ulica D¹browa;40;Wawer;D¹browa
2794;ulica D¹browa;42;Wawer;D¹browa
2795;ulica D¹browa;44;Wawer;D¹browa
2796;ulica D¹browa;46;Wawer;D¹browa
2797;ulica D¹browa;48;Wawer;D¹browa
2798;ulica D¹browa;50;Wawer;D¹browa
2799;ulica D¹browa;52;Wawer;D¹browa
2800;ulica D¹browa;54;Wawer;D¹browa
2801;ulica D¹browa;56;Wawer;D¹browa
2802;ulica D¹browa;58;Wawer;D¹browa
2803;ulica D¹browa;60;Wawer;D¹browa
2804;ulica D¹browa;62;Wawer;D¹browa
2805;ulica D¹browa;64;Wawer;D¹browa
